1.3584285714285713,5.471068210409372e-09,7.108013054624942e-09
1.3585714285714288,-1.514989158422892e-08,1.1825325739809192e-08
1.3587142857142858,-1.9865848839070604e-08,-1.4497887871365701e-08
1.358857142857143,7.37306514849443e-09,-2.15876522121859e-08
1.359,1.4479947608323554e-08,1.6639690903667912e-09
1.3591428571428572,-3.8039499839389826e-09,3.769746971952511e-09
1.3592857142857142,2.2769244398790236e-09,-1.2988778814584538e-08
1.3594285714285714,2.1911518618659636e-08,-2.4753644447010225e-10
1.3595714285714287,7.438814720542534e-09,2.3325414389151862e-08
1.3597142857142859,-1.652501295683802e-08,1.1146918918957821e-08
1.3598571428571429,-6.33130097917578e-09,-7.937486283040357e-09
1.36,5.323294105797036e-09,4.406108619719341e-09
1.360142857142857,-1.31589697097955e-08,1.0815334580801952e-08
1.3602857142857143,-1.90404922199607e-08,-1.3796446972744267e-08
1.3604285714285713,7.416828830556278e-09,-2.1981018997147543e-08
1.3605714285714288,1.6184573424992493e-08,1.2966780373296485e-09
1.3607142857142858,-2.311493413813277e-09,5.84960777777084e-09
1.360857142857143,9.572606776718363e-10,-1.0752944254543276e-08
1.361,2.0081042336436953e-08,-4.735950503233496e-10
1.3611428571428572,7.319050952364387e-09,2.2801855037451226e-08
1.3612857142857142,-1.717147508754942e-08,1.1821318137886941e-08
1.3614285714285714,-8.29444796166937e-09,-8.715424149030487e-09
1.3615714285714287,5.231071647510557e-09,1.7631280725901078e-09
1.3617142857142859,-1.10204185598617e-08,9.78705623046228e-09
1.3618571428571429,-1.8002843417473528e-08,-1.2883013628561985e-08
1.362,7.365244531999372e-09,-2.2021116939093007e-08
1.362142857142857,1.7575664191779188e-08,1.0093856321203552e-09
1.3622857142857143,-9.594605095068514e-10,7.804990737103204e-09
1.3624285714285713,-4.1431229921327007e-10,-8.533167762246377e-09
1.3625714285714288,1.8053442991213054e-08,-7.672810103476181e-10
1.3627142857142858,7.119507938310203e-09,2.195517053273658e-08
1.362857142857143,-1.7555247237230053e-08,1.2249918921063925e-08
1.363,-9.98919090257501e-09,-9.412216944957306e-09
1.3631428571428572,5.1894394295617795e-09,-7.672390283744366e-10
1.3632857142857142,-8.783253744115461e-09,8.767508862634022e-09
1.3634285714285714,-1.6791931987120302e-08,-1.177539039624015e-08
1.3635714285714287,7.2065624023417466e-09,-2.1726170918585228e-08
1.3637142857142859,1.8634149123063135e-08,7.887819497279259e-10
1.3638571428571429,2.379523867697101e-10,9.59396892235515e-09
1.364,-1.8054931869233816e-09,-6.3751733220536474e-09
1.364142857142857,1.588118258621609e-08,-1.1276078372255985e-09
1.3642857142857143,6.86230326570031e-09,2.0812818277741495e-08
1.3644285714285713,-1.766806132788097e-08,1.2447391062675777e-08
1.3645714285714288,-1.139726881689777e-08,-1.0003391903293623e-08
1.3647142857142858,5.18982900740737e-09,-3.1362207567220353e-09
1.364857142857143,-6.4984498654426464e-09,7.779984581376668e-09
1.365,-1.544846235296914e-08,-1.0497542534135322e-08
1.3651428571428572,6.933300334195217e-09,-2.1122290977612895e-08
1.3652857142857142,1.935040965862731e-08,6.198359336504002e-10
1.3654285714285714,1.2727183834922283e-09,1.11796350729383e-08
1.3655714285714287,-3.182497701826525e-09,-4.319857055784502e-09
1.3657142857142859,1.3618121057607517e-08,-1.5492465077619605e-09
1.3658571428571429,6.568420021729533e-09,1.940951800448763e-08
1.366,-1.750949128625842e-08,1.2433543417003893e-08
1.366142857142857,-1.250915337832874e-08,-1.0467373303836206e-08
1.3662857142857143,5.220735698255573e-09,-5.301310671414111e-09
1.3664285714285713,-4.217266105227955e-09,6.843497729643576e-09
1.3665714285714288,-1.4013357705936077e-08,-9.07878481411445e-09
1.3667142857142858,6.542693659742933e-09,-2.024227000191626e-08
1.366857142857143,1.972430291976042e-08,4.867752320275424e-10
1.367,2.142679226054689e-09,1.2531277528012874e-08
1.3671428571428572,-4.511337149452634e-09,-2.4023017068536885e-09
1.3672857142857142,1.1317780933265249e-08,-2.0228132160017603e-09
1.3674285714285714,6.25683473116136e-09,1.778597392658927e-08
1.3675714285714287,-1.7086944832051884e-08,1.2232192967992048e-08
1.3677142857142859,-1.3323826543415455e-08,-1.0786447915234042e-08
1.3678571428571429,5.2685240885077436e-09,-7.227350137501041e-09
1.368,-1.989586319755584e-09,5.972470536928176e-09
1.368142857142857,-1.2526393368422328e-08,-7.552750849950089e-09
1.3682857142857143,6.036914233340245e-09,-1.912420036054287e-08
1.3684285714285713,1.9764847790667702e-08,3.7404634103161644e-10
1.3685714285714288,2.8510226567389585e-09,1.3625312551601765e-08
1.3687142857142858,-5.7591122796000385e-09,-6.510648215206487e-10
1.368857142857143,9.031695981909525e-09,-2.5353663769098994e-09
1.369,5.943812443906028e-09,1.5987411606085166e-08
1.3691428571428572,-1.641535323451643e-08,1.1869961964859401e-08
1.3692857142857142,-1.384826429865904e-08,-1.0947560882013792e-08
1.3694285714285714,5.31832187005434e-09,-8.887311121737887e-09
1.3695714285714287,1.3765991225799145e-10,5.17665633578227e-09
1.3697142857142859,-1.1024971566361452e-08,-5.956190431170753e-09
1.3698571428571429,5.423049340689939e-09,-1.7809971763861054e-08
1.37,1.9489594960735574e-08,2.67205659787915e-10
1.370142857142857,3.4055763356783655e-09,1.44459376431364e-08
1.3702857142857143,-6.8952637483753565e-09,9.122454445898254e-10
1.3704285714285713,6.807905232493722e-09,-3.07108393628493e-09
1.3705714285714288,5.642395364766022e-09,1.4061991617053358e-08
1.3707142857142858,-1.551657450469677e-08,1.1375060471962267e-08
1.370857142857143,-1.409666216927382e-08,-1.0942904746051969e-08
1.371,5.354952136347812e-09,-1.0262759118429104e-08
1.3711428571428572,2.121933393989173e-09,4.461288724736613e-09
1.3712857142857142,-9.543080556914015e-09,-4.3276479938620025e-09
1.3714285714285714,4.7128431060703875e-09,-1.634371524975853e-08
1.3715714285714287,1.892371512353711e-08,1.5369735925157388e-10
1.3717142857142859,3.817963588418152e-09,1.4985483127014486e-08
1.3718571428571429,-7.892722904543719e-09,2.273106355060038e-09
1.372,4.689645397007424e-09,-3.6120831672110916e-09
1.372142857142857,5.36210029601385e-09,1.2059166001932086e-08
1.3722857142857143,-1.441853818051843e-08,1.0776109314399282e-08
1.3724285714285713,-1.408944774543081e-08,-1.0770274673429417e-08
1.3725714285714288,5.363853469118734e-09,-1.134399006160461e-08
1.3727142857142858,3.926323970262808e-09,3.82743424379576e-09
1.372857142857143,-8.110470388965964e-09,-2.706080385788007e-09
1.373,3.922215023467836e-09,-1.4770257807483422e-08
1.3731428571428572,1.809885054265544e-08,2.3481438088136504e-11
1.3732857142857142,4.102670571643815e-09,1.5244452895313126e-08
1.3734285714285712,-8.728911751819287e-09,3.423940786318667e-09
1.3735714285714287,2.714284246723684e-09,-4.139338365779093e-09
1.3737142857142859,5.108828615489322e-09,1.0028044357226963e-08
1.3738571428571429,-1.315417108172289e-08,1.0101053434731674e-08
1.374,-1.3852132629949184e-08,-1.043317458895406e-08
1.374142857142857,5.3319390296790755e-09,-1.2129849148837506e-08
1.374285714285714,5.520546812611397e-09,3.272516888604925e-09
1.3744285714285713,-6.752065811208448e-09,-1.129474271237085e-09
1.3745714285714288,3.070581299889868e-09,-1.3133648809599541e-08
1.3747142857142858,1.7051783881297756e-08,-1.3051546170478783e-10
1.374857142857143,4.2760760836488354e-09,1.5231258971669444e-08
1.375,-9.386548524959642e-09,4.363725653920624e-09
1.375142857142857,9.125254305573227e-10,-4.633647521705435e-09
1.3752857142857142,4.884981157647737e-09,8.01583417291157e-09
1.3754285714285712,-1.1760152631976822e-08,9.376208451876544e-09
1.3755714285714287,-1.3414060625541774e-08,-9.940671194569184e-09
1.375714285714286,5.248350285598347e-09,-1.262725277585815e-08
1.375857142857143,6.881662928851452e-09,2.790975555444877e-09
1.376,-5.487624615039294e-09,3.6647720456458703e-10
1.3761428571428571,2.1800143084940562e-09,-1.147581339769e-08
1.3762857142857141,1.5822984194846447e-08,-3.121435044285732e-10
1.3764285714285713,4.355494195512056e-09,1.49616679033713e-08
1.3765714285714288,-9.854224947808504e-09,5.097382705919487e-09
1.3767142857142858,-6.92097793007825e-10,-5.076597322960539e-09
1.3768571428571428,4.6897597976924114e-09,6.0664149539253495e-09
1.377,-1.0275555144473592e-08,8.625474179141114e-09
1.377142857142857,-1.2807110539054169e-08,-9.307005131392952e-09
1.3772857142857142,5.105067673060788e-09,-1.2850446650037844e-08
1.3774285714285712,7.994503302297041e-09,2.37501059976541e-09
1.3775714285714287,-4.33163763875842e-09,1.7495824382139485e-09
1.3777142857142857,1.2742831273654078e-09,-9.835379636445833e-09
1.377857142857143,1.4455093085045245e-08,-5.219733759031533e-10
1.378,4.358276288649873e-09,1.445798923732615e-08
1.3781428571428571,-1.0126732408116878e-08,5.634993775637662e-09
1.3782857142857141,-2.083435758174158e-09,-5.45147680684536e-09
1.3784285714285713,4.519628299770574e-09,4.219097981106614e-09
1.3785714285714286,-8.740428550072753e-09,7.86973854415383e-09
1.3787142857142858,-1.2064410710938461e-08,-8.550980212458237e-09
1.3788571428571428,4.8973490215399845e-09,-1.2820043089169068e-08
1.379,8.85178950892566e-09,2.0153732933916777e-09
1.379142857142857,-3.293455370214747e-09,2.9921942170794684e-09
1.3792857142857142,3.778235158838316e-10,-8.246716097896437e-09
1.3794285714285712,1.2991414141466701e-08,-7.574352196360505e-10
1.3795714285714287,4.301013230016933e-09,1.3748046922668064e-08
1.3797142857142857,-1.0205126407232019e-08,5.990888117335239e-09
1.379857142857143,-3.252651345848886e-09,-5.744093500878565e-09
1.38,4.3688975365790125e-09,2.5076137517853347e-09
1.3801428571428571,-7.194390259089087e-09,7.126484340261066e-09
1.3802857142857141,-1.1219118448957104e-08,-7.6951621183441e-09
1.3804285714285713,4.623976462703291e-09,-1.2561888102920632e-08
1.3805714285714286,9.453957082477444e-09,1.7021521289452257e-09
1.3807142857142858,-2.3776161136913813e-09,4.0720460061959705e-09
1.3808571428571428,-4.853114909872166e-10,-6.7392051244036735e-09
1.381,1.1474466028818945e-08,-1.0131372754591117e-09
1.381142857142857,4.1988706855779e-09,1.286398292971853e-08
1.3812857142857142,-1.0096531101537474e-08,6.18265236937937e-09
1.3814285714285712,-4.1978855116666485e-09,-5.9434517784447295e-09
1.3815714285714287,4.230394871306343e-09,9.59357703002438e-10
1.3817142857142857,-5.6752791812450255e-09,6.409600127546418e-09
1.381857142857143,-1.0303311254305689e-08,-6.764926694738953e-09
1.382,4.287303257239091e-09,-1.2105813808666472e-08
1.3821428571428571,9.808700653022533e-09,1.4255125555082145e-09
1.3822857142857141,-1.5843424944403329e-09,4.97285058255004e-09
1.3824285714285713,-1.2924690185141296e-09,-5.3367649539127384e-09
1.3825714285714286,9.944654137590433e-09,-1.281339348818844e-09
1.3827142857142858,4.065081442638901e-09,1.1840948318660908e-08
1.3828571428571428,-9.813697917366304e-09,6.230113957471242e-09
1.383,-4.923690700183602e-09,-6.042261038737193e-09
1.383142857142857,4.09617454278795e-09,-4.050876429447296e-10
1.3832857142857142,-4.21792851965716e-09,5.729385980038103e-09
1.3834285714285712,-9.347028485710609e-09,-5.78740459948136e-09
1.3835714285714287,3.8931029150191285e-09,-1.1484333901301196e-08
1.3837142857142857,9.93027137612954e-09,1.1763516178268215e-09
1.383857142857143,-9.101670143441128e-10,5.6846415079863155e-09
1.384,-2.0233329197469457e-09,-4.057621796213941e-09
1.3841428571428571,8.439107947836745e-09,-1.552548484674986e-09
1.3842857142857141,3.910608620651204e-09,1.0715740200457366e-08
1.3844285714285713,-9.374343486836564e-09,6.1543464612905725e-09
1.3845714285714286,-5.440271975840083e-09,-6.037250759864132e-09
1.3847142857142858,3.958225407693005e-09,-1.5721488294273765e-09
1.3848571428571428,-2.853105076004899e-09,5.09273518825663e-09
1.385,-8.377492409372606e-09,-4.790373213389166e-09
1.385142857142857,3.450233566834076e-09,-1.0731339272228277e-08
1.3852857142857142,9.83856687586785e-09,9.468357771905537e-10
1.3854285714285712,-3.486436745380925e-10,6.203850200862284e-09
1.3855714285714287,-2.660735486922557e-09,-2.914321428551753e-09
1.3857142857142857,6.990721615630336e-09,-1.8161984481509322e-09
1.385857142857143,3.743983367925032e-09,9.52544341755578e-09
1.386,-8.800301968927723e-09,5.976740847936426e-09
1.3861428571428571,-5.762581905447242e-09,-5.9292799445166805e-09
1.3862857142857141,3.809134330878047e-09,-2.5351832509030287e-09
1.3864285714285713,-1.6066538463636723e-09,4.503464945654596e-09
1.3865714285714286,-7.418526985439589e-09,-3.80114828174502e-09
1.3867142857142858,2.970140210301272e-09,-9.88084759065574e-09
1.3868571428571428,9.5580614253385e-09,7.307984848802381e-10
1.387,1.0889855734735947e-10,6.53312370111701e-09
1.387142857142857,-3.1913073916284647e-09,-1.9139594873992096e-09
1.3872857142857142,5.627424313882103e-09,-2.0613710937379866e-09
1.3874285714285712,3.5713106379909174e-09,8.306133386604132e-09
1.3875714285714287,-8.116534721540833e-09,5.718179866118045e-09
1.3877142857142857,-5.909318902834156e-09,-5.723239409387419e-09
1.387857142857143,3.6426677074726168e-09,-3.2941456850910022e-09
1.388,-4.988761387458332e-10,3.962762851004302e-09
1.3881428571428571,-6.49018182856099e-09,-2.8455266572737713e-09
1.3882857142857141,2.4662256976385304e-09,-8.965854985580476e-09
1.3884285714285713,9.116629083919979e-09,5.239833578840769e-10
1.3885714285714286,4.726034736550611e-10,6.680900010142731e-09
1.3887142857142858,-3.6059377704821485e-09,-1.058600848187436e-09
1.3888571428571428,4.371695130571501e-09,-2.2775165782007993e-09
1.389,3.3964274529437878e-09,7.091691581475038e-09
1.389142857142857,-7.350045915830469e-09,5.398344731299417e-09
1.3892857142857142,-5.901879816368117e-09,-5.427756177273797e-09
1.3894285714285712,3.4542397594982993e-09,-3.855029066900331e-09
1.3895714285714287,4.558421374674739e-10,3.4697120103156096e-09
1.3897142857142857,-5.608558131007206e-09,-1.9468278742929497e-09
1.389857142857143,1.9531277427347903e-09,-8.017330277471577e-09
1.39,8.544314835179616e-09,3.241285289572035e-10
1.3901428571428571,7.533761453002811e-10,6.660768551908219e-09
1.3902857142857141,-3.900026474802727e-09,-3.458516838926303e-10
1.3904285714285713,3.2403254546707828e-09,-2.4551306492033616e-09
1.3905714285714286,3.2211901714463194e-09,5.912777909538577e-09
1.3907142857142858,-6.528755796566137e-09,5.035174017081176e-09
1.3908571428571428,-5.763316063638486e-09,-5.054719345239276e-09
1.391,3.241243986319818e-09,-4.229117529690163e-09
1.391142857142857,1.2491473748418236e-09,3.021855760416979e-09
1.3912857142857142,-4.785823497602286e-09,-1.1250763312456715e-09
1.3914285714285712,1.44594348896479e-09,-7.063382973317119e-09
1.3915714285714287,7.872108396830918e-09,1.3089735529440983e-10
1.3917142857142857,9.622464181212162e-10,6.4906523399693374e-09
1.391857142857143,-4.073521326456597e-09,2.304567627948343e-10
1.392,2.24442035821998e-09,-2.5863508012148315e-09
1.3921428571428571,3.045861081430882e-09,4.795995170891145e-09
1.3922857142857141,-5.680383788069233e-09,4.644484944374487e-09
1.3924285714285713,-5.517338783940377e-09,-4.6186557002255524e-09
1.3925714285714286,3.0032329942263342e-09,-4.432096064843854e-09
1.3927142857142858,1.8785875704841756e-09,2.615763571424002e-09
1.3928571428571428,-4.030394095695779e-09,-3.9635794487274965e-10
1.393,9.594451078963397e-10,-6.128625989699953e-09
1.393142857142857,7.130772414953051e-09,-5.433036249047152e-11
1.3932857142857142,1.1098345683076056e-09,6.1918554347180784e-09
1.3934285714285712,-4.1307441910080226e-09,6.795158374978284e-10
1.3935714285714287,1.389620064730809e-09,-2.665438689611857e-09
1.3937142857142857,2.8695604232813233e-09,3.763270395054812e-09
1.393857142857143,-4.831391557519882e-09,4.239757578642158e-09
1.394,-5.187412593927648e-09,-4.135990585376837e-09
1.3941428571428571,2.7419413668518038e-09,-4.483065041019472e-09
1.3942857142857141,2.3472523196650156e-09,2.2475623995445303e-09
1.3944285714285714,-3.3472556673946328e-09,2.2762429051824113e-10
1.3945714285714286,5.073294319275103e-10,-5.233743372280936e-09
1.3947142857142858,6.349771448065172e-09,-2.287846632851484e-10
1.3948571428571428,1.2059381589641241e-09,5.788023938135736e-09
1.395,-4.080020218916347e-09,1.0127615050945952e-09
1.395142857142857,6.765136619272808e-10,-2.6891234834024256e-09
1.3952857142857142,2.690747892090848e-09,2.831466682725028e-09
1.3954285714285712,-4.006031641927146e-09,3.832073336679849e-09
1.3955714285714287,-4.795969997414636e-09,-3.624234732608217e-09
1.3957142857142857,2.461155723794264e-09,-4.4035091819821955e-09
1.395857142857143,2.663211589953861e-09,1.9134024201041053e-09
1.396,-2.738390076541366e-09,7.397818344596705e-10
1.3961428571428571,1.0154183082283525e-10,-4.395262706122854e-09
1.3962857142857141,5.556340844581796e-09,-3.887209304797153e-10
1.3964285714285714,1.2592503703742886e-09,5.304070927736873e-09
1.3965714285714286,-3.933134173809625e-09,1.2431112412156211e-09
1.3967142857142858,1.012101598676239e-10,-2.6567893809029946e-09
1.3968571428571428,2.5076978164433783e-09,2.012227825688134e-09
1.397,-3.2255406092066706e-09,3.4301911485582594e-09
1.397142857142857,-4.363769791945147e-09,-3.101140729899189e-09
1.3972857142857142,2.1664451164262425e-09,-4.216269462494679e-09
1.3974285714285712,2.8387894242438834e-09,1.6098323365282385e-09
1.3975714285714287,-2.2032713423150446e-09,1.1376560880383374e-09
1.3977142857142857,-2.4829038248179487e-10,-3.6255220023422416e-09
1.397857142857143,4.7747257634265864e-09,-5.298919089072557e-10
1.398,1.2772112008612097e-09,4.76511533873511e-09
1.3981428571428571,-3.704645882707417e-09,1.3842518054109672e-09
1.3982857142857141,-3.439729085298273e-10,-2.570499814260309e-09
1.3984285714285714,2.3189344901582073e-09,1.312047013288675e-09
1.3985714285714286,-2.5075073493318946e-09,3.0407380233504527e-09
1.3987142857142858,-3.909413452691883e-09,-2.5838733704972596e-09
1.3988571428571428,1.8647729312573604e-09,-3.944562909457297e-09
1.399,2.8897146909648242e-09,1.3340669165531095e-09
1.399142857142857,-1.7393945931677873e-09,1.4232254430612296e-09
1.3992857142857142,-5.352864809974295e-10,-2.9328120902016885e-09
1.3994285714285712,4.02561069211982e-09,-6.480411617174812e-10
1.3995714285714287,1.2659844671973205e-09,4.195481957594599e-09
1.3997142857142857,-3.4111031108045456e-09,1.4500077822304564e-09
1.399857142857143,-6.697457438280371e-10,-2.4348603982186125e-09
1.4,2.1235983485457237e-09,7.325408990409987e-10
1.4001428571428571,-1.865437451926861e-09,2.6684859400531834e-09
1.4002857142857141,-3.449023994569731e-09,-2.0882363497777278e-09
1.4004285714285714,1.5640180797263394e-09,-3.6110897706022274e-09
1.4005714285714286,2.834194647937091e-09,1.0841375784484862e-09
1.4007142857142858,-1.3428029836585537e-09,1.6025215542225428e-09
1.4008571428571428,-7.555824260290132e-10,-2.3216683479398742e-09
1.401,3.3257494271533015e-09,-7.393826881937731e-10
1.401142857142857,1.2305459487797111e-09,3.617804609708327e-09
1.4012857142857142,-3.070194292537837e-09,1.4538133952883679e-09
1.4014285714285712,-8.890500540272471e-10,-2.256731902756576e-09
1.4015714285714287,1.921719532885702e-09,2.709016719497109e-10
1.4017142857142857,-1.3085242507523928e-09,2.316684128852071e-09
1.401857142857143,-2.9960827385069974e-09,-1.627993774283422e-09
1.402,1.2724381027952563e-09,-3.2372603139100455e-09
1.4021428571428571,2.691958306768207e-09,8.589252354546989e-10
1.4022857142857141,-1.008581160952923e-09,1.6850813635324363e-09
1.4024285714285714,-9.084313085909889e-10,-1.7932802791306673e-09
1.4025714285714286,2.6877951534119437e-09,-8.010333348429416e-10
1.4027142857142858,1.1748617297100954e-09,3.0522676382858573e-09
1.4028571428571428,-2.6998853695032575e-09,1.4083019475351515e-09
1.403,-1.0162710319465513e-09,-2.0448129405823082e-09
1.403142857142857,1.714382490632044e-09,-7.950705827898565e-11
1.4032857142857142,-8.416265584136252e-10,1.987415005569432e-09
1.4034285714285712,-2.561411218203121e-09,-1.214318983555135e-09
1.4035714285714287,9.981096671564485e-10,-2.8425651011325547e-09
1.4037142857142857,2.483315401007301e-09,6.580827041916338e-10
1.403857142857143,-7.312890531871515e-10,1.6832686528318213e-09
1.404,-9.961324614557448e-10,-1.3459841798477828e-09
1.4041428571428571,2.1203205264293525e-09,-8.313685062315698e-10
1.4042857142857141,1.102131123325878e-09,2.5160123008758968e-09
1.4044285714285714,-2.3175844488024885e-09,1.3250188198762837e-09
1.4045714285714286,-1.0664942254911205e-09,-1.8091192044584994e-09
1.4047142857142858,1.5037731655990157e-09,-3.284495130093991e-10
1.4048571428571428,-4.6544292781693504e-10,1.6819432368425849e-09
1.405,-2.1532785730604015e-09,-8.553956169161463e-10
1.405142857142857,7.483826510843107e-10,-2.444103440827387e-09
1.4052857142857142,2.2282733222349437e-09,4.818613191864999e-10
1.4054285714285712,-5.053162010295271e-10,1.6115041879750738e-09
1.4055714285714287,-1.0237970466184158e-09,-9.758030206219508e-10
1.4057142857142857,1.6280090073163002e-09,-8.302772552372722e-10
1.405857142857143,1.015065738382508e-09,2.0227252412288082e-09
1.406,-1.9393751833852135e-09,1.2142557686868703e-09
1.4061428571428571,-1.0548382890908244e-09,-1.5603915885808927e-09
1.4062857142857141,1.2931085564374755e-09,-4.880536058245698e-10
1.4064285714285714,-1.7686297919814433e-10,1.401030493399843e-09
1.4065714285714286,-1.7776095071121283e-09,-5.561871227179529e-10
1.4067142857142858,5.293826069254486e-10,-2.056275393041889e-09
1.4068571428571428,1.945748956976297e-09,3.3086255214698395e-10
1.407,-3.251441290164565e-10,1.4854466205784159e-09
1.407142857142857,-9.989667865969718e-10,-6.769986402562967e-10
1.4072857142857143,1.2119915349534088e-09,-7.992997489650184e-10
1.4074285714285713,9.161753762054176e-10,1.582416253730999e-09
1.4075714285714287,-1.5793548896233954e-09,1.084996768902297e-09
1.4077142857142857,-9.958875966220244e-10,-1.3094691021480323e-09
1.407857142857143,1.0864564683245328e-09,-5.720251293342735e-10
1.408,3.0531617979579625e-11,1.1451931380708822e-09
1.4081428571428571,-1.4382644750113892e-09,-3.1838150026519757e-10
1.4082857142857141,3.455929585034604e-10,-1.6906336837012637e-09
1.4084285714285714,1.6529052944258267e-09,2.057400696448656e-10
1.4085714285714286,-1.8551188308715038e-10,1.3211671245137775e-09
1.4087142857142858,-9.311102865121881e-10,-4.426042550572996e-10
1.4088571428571428,8.702972588814211e-10,-7.416379402501952e-10
1.409,8.080325283606373e-10,1.2013826821883532e-09
1.409142857142857,-1.2491067644837181e-09,9.449592654700412e-10
1.4092857142857143,-9.032408366693344e-10,-1.0666639620145475e-09
1.4094285714285713,8.884606761316422e-10,-5.948800340903318e-10
1.4095714285714287,1.6585014414361105e-10,9.148860512793993e-10
1.4097142857142857,-1.1373622937886964e-09,-1.4050850599567278e-10
1.409857142857143,1.9954307148936247e-10,-1.3558836701449813e-09
1.41,1.364634416966518e-09,1.0688053013630001e-10
1.4101428571428571,-8.148736730001536e-11,1.1343592833890492e-09
1.4102857142857141,-8.310276786340281e-10,-2.64909863072049e-10
1.4104285714285714,5.983837058659351e-10,-6.620385533603465e-10
1.4105714285714286,6.934901553640482e-10,8.823485026077562e-10
1.4107142857142858,-9.573275417056099e-10,8.007097564473481e-10
1.4108571428571428,-7.891834859404298e-10,-8.411755836631424e-10
1.411,7.039930270177491e-10,-5.712306216495997e-10
1.411142857142857,2.4019767164022535e-10,7.106026115202734e-10
1.4112857142857143,-8.756158662923194e-10,-1.8217365831867922e-11
1.4114285714285713,9.162164674647952e-11,-1.0580124970461586e-09
1.4115714285714287,1.0931995194100176e-09,3.409238199545583e-11
1.4117142857142857,-8.454039075935044e-12,9.39622151932113e-10
1.411857142857143,-7.101987915384887e-10,-1.358790192975185e-10
1.412,3.8971050292458566e-10,-5.665557254389344e-10
1.4121428571428571,5.7583194415328e-10,6.24757903288559e-10
1.4122857142857141,-7.096229955761336e-10,6.578293754534937e-10
1.4124285714285714,-6.644839546795621e-10,-6.405774441898484e-10
1.4125714285714286,5.377588751251649e-10,-5.151558354541629e-10
1.4127142857142858,2.659416775014121e-10,5.328880725957775e-10
1.4128571428571428,-6.52654019442e-10,5.530529385331298e-11
1.413,2.0027132756123323e-11,-8.005231284670051e-10
1.413142857142857,8.480394388511374e-10,-1.3669046438935348e-11
1.4132857142857143,3.797154177767683e-11,7.498489395062626e-10
1.4134285714285713,-5.80112486100034e-10,-4.748226194732418e-11
1.4135714285714287,2.363216004924131e-10,-4.62208350674864e-10
1.4137142857142857,4.5884005048560026e-10,4.251963972260873e-10
1.413857142857143,-5.084743641370266e-10,5.21103702756159e-10
1.414,-5.383056831326694e-10,-4.704061505161565e-10
1.4141428571428571,3.938853881323576e-10,-4.3967888390869547e-10
1.4142857142857141,2.5598021991840714e-10,3.822707496751291e-10
1.4144285714285714,-4.673063850375611e-10,8.880461763937006e-11
1.4145714285714286,-1.914150963650846e-11,-5.847452725264247e-10
1.4147142857142858,6.357303199011912e-10,-3.851468725097505e-11
1.4148571428571428,6.207121055785527e-11,5.7574675445371e-10
1.415,-4.5161510890128316e-10,8.060269280272408e-12
1.415142857142857,1.2940368823272e-10,-3.565539063556236e-10
1.4152857142857143,3.467720461209185e-10,2.7790749343330465e-10
1.4154285714285713,-3.5336953472725915e-10,3.947114346710198e-10
1.4155714285714287,-4.182209546456781e-10,-3.338757964143712e-10
1.4157142857142857,2.755235250285579e-10,-3.563676122052192e-10
1.415857142857143,2.230492148479179e-10,2.59122091613786e-10
1.416,-3.1783347241129133e-10,9.234649549793034e-11
1.4161428571428571,-3.165884298305237e-11,-4.1019345627037855e-10
1.4162857142857141,4.600909621631982e-10,-4.375208679679957e-11
1.4164285714285714,6.818262242132028e-11,4.255047250459282e-10
1.4165714285714286,-3.343142076115683e-10,3.8127227191276686e-11
1.4167142857142858,5.979292666694653e-11,-2.572059136468231e-10
1.4168571428571428,2.4424597586962777e-10,1.7536992199897583e-10
1.417,-2.410842112144852e-10,2.823886914705729e-10
1.417142857142857,-3.103070209518127e-10,-2.317332047469444e-10
1.4172857142857143,1.8449379809985702e-10,-2.750648289272214e-10
1.4174285714285713,1.7910216305564151e-10,1.634624648813751e-10
1.4175714285714287,-2.0209022226865615e-10,7.666250562915465e-11
1.4177142857142857,-2.4825064316451876e-11,-2.749426725667198e-10
1.417857142857143,3.224115128675029e-10,-3.3917773663966166e-11
1.418,6.085820332852555e-11,3.046190486063329e-10
1.4181428571428571,-2.3606986591194006e-10,4.9628866712549134e-11
1.4182857142857141,1.8407897617493208e-11,-1.7132589742490484e-10
1.4184285714285714,1.5603963045938462e-10,1.0889944518335592e-10
1.4185714285714286,-1.6609071870531988e-10,1.8754945288856556e-10
1.4187142857142858,-2.1930156113072434e-10,-1.622613624022381e-10
1.4188571428571428,1.2100335461569954e-10,-2.03747672421568e-10
1.419,1.3478985445252866e-10,9.473395404066195e-11
1.419142857142857,-1.176179665646388e-10,5.248838869591358e-11
1.4192857142857143,-7.016762633969184e-12,-1.7599400967659924e-10
1.4194285714285713,2.2177981334280088e-10,-1.470324916315028e-11
1.4195714285714287,4.500172702058926e-11,2.158746109521247e-10
1.4197142857142857,-1.626004882838231e-10,4.901173404776076e-11
1.419857142857143,-3.4065929705795206e-12,-1.0512255277716224e-10
1.42,8.681690623426456e-11,6.924036977476123e-11
1.4201428571428572,-1.2106598559470768e-10,1.1334759586841297e-10
1.4202857142857142,-1.4879266826729843e-10,-1.214297399947764e-10
1.4204285714285714,8.345760905956767e-11,-1.4850753187913501e-10
1.4205714285714286,9.906049013568213e-11,5.1564425310213696e-11
1.4207142857142858,-6.166640796889056e-11,2.993291083208019e-11
1.4208571428571428,1.283704623991777e-11,-1.0960628620166703e-10
1.421,1.5547612357684193e-10,7.226415192052703e-12
