----------------------------------
-         PROCESS STARTS         -
2024-02-26 17:38:41.100962 19.04  0.00  0.1278 2.9849
2024-02-26 17:38:41.660645 19.04  0.00  0.1229 2.99
2024-02-26 17:38:42.256749 19.04  0.00  0.1229 2.99
2024-02-26 17:38:42.825747 19.04  0.00  0.0996 2.9882
2024-02-26 17:38:43.415981 19.04  0.00  0.0996 2.9882
2024-02-26 17:38:43.965973 19.04  0.00  0.1332 2.9912
2024-02-26 17:38:44.564972 19.04  0.00  0.1332 2.9912
2024-02-26 17:38:45.120437 19.04  0.00  0.1475 2.9844
2024-02-26 17:38:45.711300 19.04  0.00  0.1268 2.9888
2024-02-26 17:38:46.262636 19.04  0.00  0.1268 2.9888
2024-02-26 17:38:46.858089 19.04  0.00  0.1689 2.988
2024-02-26 17:38:47.411945 19.04  0.00  0.1689 2.988
2024-02-26 17:38:47.968024 19.04  0.00  0.1599 2.9965
2024-02-26 17:38:48.525664 19.04  0.00  0.1599 2.9965
2024-02-26 17:38:49.120964 19.04  0.00  0.1503 2.9875
2024-02-26 17:38:49.676080 19.04  0.00  0.1372 2.989
2024-02-26 17:38:50.274295 19.04  0.00  0.1372 2.989
2024-02-26 17:38:50.831699 19.04  0.00  0.1292 2.99
2024-02-26 17:38:51.425503 19.04  0.00  0.1292 2.99
2024-02-26 17:38:51.990906 19.04  0.00  0.1115 2.9913
2024-02-26 17:38:52.611248 19.04  0.00  0.1196 2.9886
2024-02-26 17:38:53.166969 19.04  0.00  0.1196 2.9886
2024-02-26 17:38:53.720898 19.04  0.00  0.1052 2.9919
2024-02-26 17:38:54.298644 19.04  0.00  0.1052 2.9919
2024-02-26 17:38:54.856139 19.04  0.00  0.0963 2.9878
2024-02-26 17:38:55.453374 19.04  0.00  0.0963 2.9878
2024-02-26 17:38:56.010417 19.04  0.00  0.1135 2.9923
2024-02-26 17:38:56.614613 19.04  0.00  0.1272 2.9865
2024-02-26 17:38:57.169341 19.04  0.00  0.1272 2.9865
2024-02-26 17:38:57.772645 19.13  0.00  0.0913 2.9888
2024-02-26 17:38:58.334977 19.17  0.00  0.0913 2.9888
2024-02-26 17:38:58.913526	Print progress: 73.91304347826086%
2024-02-26 17:38:58.916522 19.01  0.00  0.1138 2.9954
2024-02-26 17:38:59.469579	Print progress: 78.26086956521739%
2024-02-26 17:38:59.470690 19.23  0.00  0.1138 2.9954
2024-02-26 17:39:00.078762	Print progress: 82.6086956521739%
2024-02-26 17:39:00.081707 19.13  0.00  0.0667 2.9904
2024-02-26 17:39:00.635344 19.13  0.00  0.1205 2.9886
2024-02-26 17:39:01.231997 19.13  0.00  0.1205 2.9886
2024-02-26 17:39:01.793472 19.13  0.00  0.1473 2.9915
2024-02-26 17:39:02.390179 19.13  0.00  0.1473 2.9915
2024-02-26 17:39:02.955305 19.13  0.00  0.1401 2.9895
2024-02-26 17:39:03.534772 19.13  0.00  0.1401 2.9895
2024-02-26 17:39:04.092402 19.13  0.00  0.1459 2.994
2024-02-26 17:39:04.710189 19.13  0.00  0.1313 2.9884
2024-02-26 17:39:05.262290 19.13  0.00  0.1313 2.9884
2024-02-26 17:39:05.859788 19.13  0.00  0.1338 2.9901
2024-02-26 17:39:06.450278 19.13  0.00  0.1338 2.9901
2024-02-26 17:39:07.017417 19.13  0.00  0.1323 2.99
2024-02-26 17:39:07.632024 19.13  0.00  0.1293 2.9896
2024-02-26 17:39:08.183209 19.13  0.00  0.1293 2.9896
2024-02-26 17:39:08.774696 19.13  0.00  0.1235 2.9889
2024-02-26 17:39:09.326932 19.13  0.00  0.1235 2.9889
2024-02-26 17:39:09.945229 19.13  0.00  0.1105 2.9928
2024-02-26 17:39:10.503606 19.13  0.00  0.1105 2.9928
2024-02-26 17:39:11.105234 19.13  0.00  0.1338 2.9888
2024-02-26 17:39:11.660551 19.13  0.00  0.1466 2.9913
2024-02-26 17:39:12.263981 19.13  0.00  0.1466 2.9913
2024-02-26 17:39:12.816005 19.13  0.00  0.1495 2.9873
2024-02-26 17:39:13.404374 19.13  0.00  0.1495 2.9873
2024-02-26 17:39:13.959432 19.13  0.00  0.1311 2.9926
2024-02-26 17:39:14.570777 19.13  0.00  0.1311 2.9926
2024-02-26 17:39:15.126261 19.13  0.00  0.124 2.9902
2024-02-26 17:39:15.720186 19.13  0.00  0.1305 2.9915
2024-02-26 17:39:16.276256 19.13  0.00  0.1305 2.9915
2024-02-26 17:39:16.880216 19.13  0.00  0.1139 2.9869
2024-02-26 17:39:17.441591 19.13  0.00  0.1139 2.9869
2024-02-26 17:39:18.048752 19.13  0.00  0.0968 2.9906
2024-02-26 17:39:18.595187 19.13  0.00  0.0968 2.9906
2024-02-26 17:39:19.213695 19.13  0.00  0.1105 2.9882
2024-02-26 17:39:19.775730 19.13  0.00  0.0713 2.9917
2024-02-26 17:39:20.383723 19.13  0.00  0.0713 2.9917
2024-02-26 17:39:20.962519 19.13  0.00  0.1256 2.9891
2024-02-26 17:39:21.513103 19.13  0.00  0.1256 2.9891
2024-02-26 17:39:22.117809 19.13  0.00  0.1611 2.9938
2024-02-26 17:39:22.678112 19.13  0.00  0.1401 2.9882
2024-02-26 17:39:23.287292 19.13  0.00  0.1401 2.9882
2024-02-26 17:39:23.842490 19.13  0.00  0.127 2.9911
2024-02-26 17:39:24.441907 19.13  0.00  0.127 2.9911
2024-02-26 17:39:25.000190 18.89  0.00  0.1375 2.9912
2024-02-26 17:39:25.594581 19.20  0.00  0.1375 2.9912
2024-02-26 17:39:26.148183	Print progress: 86.95652173913044%
2024-02-26 17:39:26.151751 19.20  0.00  0.1195 2.9945
2024-02-26 17:39:26.754987 19.20  0.00  0.1178 2.9891
2024-02-26 17:39:27.315468 19.20  0.00  0.1178 2.9891
2024-02-26 17:39:27.909653 19.20  0.00  0.1219 2.9899
2024-02-26 17:39:28.479608 19.20  0.00  0.1219 2.9899
2024-02-26 17:39:29.094691 19.20  0.00  0.1276 2.9886
2024-02-26 17:39:29.641751 19.20  0.00  0.1276 2.9886
2024-02-26 17:39:30.234591 19.20  0.00  0.1309 2.9906
2024-02-26 17:39:30.787825 19.20  0.00  0.1311 2.9874
2024-02-26 17:39:31.398455 19.20  0.00  0.1311 2.9874
2024-02-26 17:39:31.953971 19.20  0.00  0.1333 2.9937
2024-02-26 17:39:32.543925 19.20  0.00  0.1333 2.9937
2024-02-26 17:39:33.119923 19.20  0.00  0.1321 2.9923
2024-02-26 17:39:33.709751 19.20  0.00  0.1324 2.9888
2024-02-26 17:39:34.267436 19.20  0.00  0.1324 2.9888
2024-02-26 17:39:34.860722 19.20  0.00  0.1328 2.9877
2024-02-26 17:39:35.423376 19.20  0.00  0.1328 2.9877
2024-02-26 17:39:36.026970 19.20  0.00  0.126 2.9906
2024-02-26 17:39:36.574091 19.20  0.00  0.126 2.9906
2024-02-26 17:39:37.178706 19.20  0.00  0.1362 2.9875
2024-02-26 17:39:37.731660 19.20  0.00  0.1255 2.9929
2024-02-26 17:39:38.345062 19.20  0.00  0.1255 2.9929
2024-02-26 17:39:38.900003 19.20  0.00  0.1046 2.9891
2024-02-26 17:39:39.503191 19.20  0.00  0.1046 2.9891
2024-02-26 17:39:40.061780 19.20  0.00  0.1139 2.9928
2024-02-26 17:39:40.666406 19.20  0.00  0.1139 2.9928
2024-02-26 17:39:41.232203 19.20  0.00  0.1384 2.9885
2024-02-26 17:39:41.821112 19.20  0.00  0.1154 2.9918
2024-02-26 17:39:42.374471 19.20  0.00  0.1154 2.9918
2024-02-26 17:39:42.982704 19.20  0.00  0.1234 2.9904
2024-02-26 17:39:43.533073 19.20  0.00  0.1234 2.9904
2024-02-26 17:39:44.129936 19.20  0.00  0.1299 2.9924
2024-02-26 17:39:44.700214 19.20  0.00  0.1302 2.9867
2024-02-26 17:39:45.294897 19.20  0.00  0.1302 2.9867
2024-02-26 17:39:45.860588 19.20  0.00  0.1417 2.9927
2024-02-26 17:39:46.451970 19.20  0.00  0.1417 2.9927
2024-02-26 17:39:47.012645 19.20  0.00  0.1178 2.9901
2024-02-26 17:39:47.629124 19.20  0.00  0.1178 2.9901
2024-02-26 17:39:48.184006 19.20  0.00  0.124 2.9943
2024-02-26 17:39:48.774044 19.20  0.00  0.1154 2.9882
2024-02-26 17:39:49.330464 19.20  0.00  0.1154 2.9882
2024-02-26 17:39:49.930816 19.20  0.00  0.1211 2.9882
2024-02-26 17:39:50.494897	Print progress: 91.30434782608695%
2024-02-26 17:39:50.496012 19.35  0.00  0.1211 2.9882
2024-02-26 17:39:51.088022	Print progress: 95.65217391304348%
2024-02-26 17:39:51.090141 19.13  0.00  0.1245 2.9889
2024-02-26 17:39:51.646361 19.56  0.00  0.1245 2.9889
2024-02-26 17:39:52.261360 19.23  0.00  0.1255 2.9915
2024-02-26 17:39:52.816137 19.32  0.00  0.1284 2.99
2024-02-26 17:39:53.404233 19.23  0.00  0.1284 2.99
2024-02-26 17:39:53.962787 19.35  0.00  0.1135 2.9938
2024-02-26 17:39:54.574771 19.17  0.00  0.1135 2.9938
2024-02-26 17:39:55.132206 19.38  0.00  0.1318 2.988
2024-02-26 17:39:55.730621 19.26  0.00  0.1332 2.9884
2024-02-26 17:39:56.324453 19.32  0.00  0.1332 2.9884
2024-02-26 17:39:56.887543 19.29  0.00  0.1256 2.9885
2024-02-26 17:39:57.484670 19.17  0.00  0.1256 2.9885
2024-02-26 17:39:58.040292 19.23  0.00  0.1302 2.9913
2024-02-26 17:39:58.632638 19.32  0.00  0.1302 2.9913
2024-02-26 17:39:59.189575 19.17  0.00  0.1235 2.9911
2024-02-26 17:39:59.790952 19.04  0.00  0.1243 2.9882
2024-02-26 17:40:00.340569 19.35  0.00  0.1243 2.9882
2024-02-26 17:40:00.933946 19.20  0.00  0.1224 2.9882
2024-02-26 17:40:01.483042 19.20  0.00  0.1224 2.9882
2024-02-26 17:40:02.086717 19.29  0.00  0.127 2.9901
2024-02-26 17:40:02.647285 19.29  0.00  0.127 2.9901
2024-02-26 17:40:03.238369 19.13  0.00  0.1273 2.9883
2024-02-26 17:40:03.791900 19.29  0.00  0.1281 2.9908
2024-02-26 17:40:04.381601 19.41  0.00  0.1281 2.9908
2024-02-26 17:40:04.939602 19.17  0.00  0.1285 2.989
2024-02-26 17:40:05.532880 19.23  0.00  0.1285 2.989
2024-02-26 17:40:06.082622 19.44  0.00  0.123 2.9924
2024-02-26 17:40:06.672103 19.23  0.00  0.123 2.9924
2024-02-26 17:40:07.230329 19.17  0.00  0.1281 2.9868
2024-02-26 17:40:07.836320 19.23  0.00  0.1234 2.9894
2024-02-26 17:40:08.386363 19.32  0.00  0.1234 2.9894
2024-02-26 17:40:08.979168 19.20  0.00  0.1246 2.9874
2024-02-26 17:40:09.535859 19.41  0.00  0.1246 2.9874
2024-02-26 17:40:10.129015 19.20  0.00  0.1249 2.9935
2024-02-26 17:40:10.678806 19.35  0.00  0.1249 2.9935
2024-02-26 17:40:11.287220 19.26  0.00  0.1212 2.9886
2024-02-26 17:40:11.837629 19.38  0.00  0.1244 2.9899
2024-02-26 17:40:12.432749 19.23  0.00  0.1244 2.9899
2024-02-26 17:40:12.992852 19.29  0.00  0.1278 2.9908
2024-02-26 17:40:13.588733 19.38  0.00  0.1278 2.9908
2024-02-26 17:40:14.135553 19.29  0.00  0.1329 2.9922
2024-02-26 17:40:14.730753 19.32  0.00  0.1329 2.9922
2024-02-26 17:40:15.284711 19.23  0.00  0.1287 2.9872
2024-02-26 17:40:15.890820 19.29  0.00  0.1127 2.9927
2024-02-26 17:40:16.443171 19.38  0.00  0.1127 2.9927
2024-02-26 17:40:17.042339 19.35  0.00  0.1259 2.9865
2024-02-26 17:40:17.639994 19.29  0.00  0.1259 2.9865
2024-02-26 17:40:18.199320 19.23  0.00  0.1261 2.9923
2024-02-26 17:40:18.831215 19.20  0.00  0.1267 2.9871
2024-02-26 17:40:19.386469 19.41  0.00  0.1267 2.9871
2024-02-26 17:40:19.989305 19.32  0.00  0.1355 2.9871
2024-02-26 17:40:20.578143 19.32  0.00  0.1355 2.9871
2024-02-26 17:40:21.127365 19.44  0.00  0.1108 2.9907
2024-02-26 17:40:21.682940 19.38  0.00  0.1108 2.9907
2024-02-26 17:40:22.240414 19.23  0.00  0.1168 2.9919
2024-02-26 17:40:22.851078 19.29  0.00  0.134 2.9863
2024-02-26 17:40:23.397866 19.29  0.00  0.134 2.9863
2024-02-26 17:40:23.996472 19.23  0.00  0.1322 2.9895
2024-02-26 17:40:24.545731 19.32  0.00  0.1322 2.9895
2024-02-26 17:40:25.149576 19.29  0.00  0.1304 2.9862
2024-02-26 17:40:25.701275 19.20  0.00  0.1304 2.9862
2024-02-26 17:40:26.310686 19.26  0.00  0.1252 2.9901
2024-02-26 17:40:26.867905 19.29  0.00  0.1274 2.9901
2024-02-26 17:40:27.418541 19.38  0.00  0.1274 2.9901
2024-02-26 17:40:28.025512 19.20  0.00  0.1154 2.99
2024-02-26 17:40:28.576173 19.35  0.00  0.1154 2.99
2024-02-26 17:40:29.176951 19.35  0.00  0.1226 2.9873
2024-02-26 17:40:29.763464 19.26  0.00  0.1226 2.9873
2024-02-26 17:40:30.355466 19.32  0.00  0.1223 2.9871
2024-02-26 17:40:30.912079 19.35  0.00  0.1281 2.9877
2024-02-26 17:40:31.514710 19.32  0.00  0.1281 2.9877
2024-02-26 17:40:32.070611 19.23  0.00  0.1302 2.9929
2024-02-26 17:40:32.676457 19.17  0.00  0.1302 2.9929
2024-02-26 17:40:33.233312 19.23  0.00  0.1265 2.9907
2024-02-26 17:40:33.823263 19.38  0.00  0.1244 2.9891
2024-02-26 17:40:34.375194 19.35  0.00  0.1244 2.9891
2024-02-26 17:40:34.974424 19.29  0.00  0.1257 2.9843
2024-02-26 17:40:35.573777 19.41  0.00  0.1257 2.9843
2024-02-26 17:40:36.131560 19.29  0.00  0.1215 2.9923
2024-02-26 17:40:36.730713 19.29  0.00  0.1215 2.9923
2024-02-26 17:40:37.289661 19.29  0.00  0.1206 2.9867
2024-02-26 17:40:37.884606 19.38  0.00  0.1229 2.9929
2024-02-26 17:40:38.438391 19.35  0.00  0.1229 2.9929
2024-02-26 17:40:39.037354 19.41  0.00  0.1263 2.9865
2024-02-26 17:40:39.640173 19.29  0.00  0.1263 2.9865
2024-02-26 17:40:40.235014 19.41  0.00  0.1305 2.9893
2024-02-26 17:40:40.801466 19.32  0.00  0.1205 2.9878
2024-02-26 17:40:41.400064 19.29  0.00  0.1205 2.9878
2024-02-26 17:40:41.956225 19.53  0.00  0.1246 2.9928
2024-02-26 17:40:42.504108 19.38  0.00  0.1246 2.9928
2024-02-26 17:40:43.082721 19.38  0.00  0.1193 2.9911
2024-02-26 17:40:43.636234 19.38  0.00  0.1193 2.9911
2024-02-26 17:40:44.238707 19.26  0.00  0.1249 2.9912
2024-02-26 17:40:44.793891 19.41  0.00  0.1249 2.9912
2024-02-26 17:40:45.379386 19.50  0.00  0.1273 2.9868
2024-02-26 17:40:45.937329 19.35  0.00  0.1217 2.99
2024-02-26 17:40:46.536483 19.29  0.00  0.1217 2.99
2024-02-26 17:40:47.141173 19.26  0.00  0.1252 2.9865
2024-02-26 17:40:47.691542 19.17  0.00  0.1252 2.9865
2024-02-26 17:40:48.288324 19.29  0.00  0.1223 2.9915
2024-02-26 17:40:48.841862 19.50  0.00  0.1187 2.9855
2024-02-26 17:40:49.443274 19.41  0.00  0.1187 2.9855
2024-02-26 17:40:50.000097 19.35  0.00  0.1239 2.9906
2024-02-26 17:40:50.603848 19.38  0.00  0.1239 2.9906
2024-02-26 17:40:51.159307 19.38  0.00  0.1202 2.9884
2024-02-26 17:40:51.762948 19.29  0.00  0.1202 2.9884
2024-02-26 17:40:52.369396 19.35  0.00  0.1257 2.9869
2024-02-26 17:40:52.966977 19.38  0.00  0.1259 2.9873
2024-02-26 17:40:53.552515 19.32  0.00  0.1259 2.9873
2024-02-26 17:40:54.105639 19.32  0.00  0.1257 2.9917
2024-02-26 17:40:54.703275 19.41  0.00  0.1257 2.9917
2024-02-26 17:40:55.259274 19.56  0.00  0.1359 2.9883
2024-02-26 17:40:55.854334 19.23  0.00  0.1332 2.9889
2024-02-26 17:40:56.405100 19.56  0.00  0.1332 2.9889
2024-02-26 17:40:56.996420 19.23  0.00  0.1289 2.9858
2024-02-26 17:40:57.552780 19.32  0.00  0.1289 2.9858
2024-02-26 17:40:58.150374 19.29  0.00  0.1167 2.9893
2024-02-26 17:40:58.755120 19.38  0.00  0.1167 2.9893
2024-02-26 17:40:59.306633 19.23  0.00  0.1095 2.9894
2024-02-26 17:40:59.880227 19.38  0.00  0.1212 2.9919
2024-02-26 17:41:00.433298 19.29  0.00  0.1212 2.9919
2024-02-26 17:41:01.032713 19.41  0.00  0.1232 2.9845
2024-02-26 17:41:01.583675 19.32  0.00  0.1232 2.9845
2024-02-26 17:41:02.181254 19.35  0.00  0.1486 2.9906
2024-02-26 17:41:02.787636 19.44  0.00  0.1486 2.9906
2024-02-26 17:41:03.347766 19.20  0.00  0.1351 2.9884
2024-02-26 17:41:03.945342 19.29  0.00  0.1255 2.989
2024-02-26 17:41:04.496718 19.35  0.00  0.1255 2.989
2024-02-26 17:41:05.094336 19.29  0.00  0.1283 2.9899
2024-02-26 17:41:05.645907 19.38  0.00  0.1283 2.9899
2024-02-26 17:41:06.248540 19.38  0.00  0.1215 2.9897
2024-02-26 17:41:06.804714 19.41  0.00  0.1215 2.9897
2024-02-26 17:41:07.411826 19.29  0.00  0.1271 2.9879
2024-02-26 17:41:08.013472 19.44  0.00  0.129 2.9865
2024-02-26 17:41:08.613537 19.41  0.00  0.129 2.9865
2024-02-26 17:41:09.210819 19.29  0.00  0.1105 2.9861
2024-02-26 17:41:09.815497 19.47  0.00  0.1105 2.9861
2024-02-26 17:41:10.413214 19.35  0.00  0.1226 2.9915
2024-02-26 17:41:10.964852 19.35  0.00  0.1211 2.9873
2024-02-26 17:41:11.564194 19.32  0.00  0.1211 2.9873
2024-02-26 17:41:12.168569 19.41  0.00  0.1219 2.9906
2024-02-26 17:41:12.765864 19.41  0.00  0.1219 2.9906
2024-02-26 17:41:13.324602 19.38  0.00  0.1248 2.9883
2024-02-26 17:41:13.919959 19.41  0.00  0.1254 2.9901
2024-02-26 17:41:14.467593 19.38  0.00  0.1254 2.9901
2024-02-26 17:41:15.066253 19.26  0.00  0.1301 2.9866
2024-02-26 17:41:15.616945 19.50  0.00  0.1301 2.9866
2024-02-26 17:41:16.231143 19.47  0.00  0.1216 2.9922
2024-02-26 17:41:16.785178 19.32  0.00  0.1216 2.9922
2024-02-26 17:41:17.388665 19.44  0.00  0.1216 2.9873
2024-02-26 17:41:17.948749 19.35  0.00  0.1334 2.9895
2024-02-26 17:41:18.543278 19.38  0.00  0.1334 2.9895
2024-02-26 17:41:19.102540 19.26  0.00  0.1274 2.9894
2024-02-26 17:41:19.696608 19.32  0.00  0.1274 2.9894
2024-02-26 17:41:20.257179 19.41  0.00  0.1124 2.991
2024-02-26 17:41:20.852798 19.41  0.00  0.1124 2.991
2024-02-26 17:41:22.170307	Print progress: 15.384615384615385%
2024-02-26 17:41:22.179080 19.74  0.00  0.1234 2.9951
2024-02-26 17:41:22.770436	Print progress: 53.84615384615385%
2024-02-26 17:41:22.773987 19.44  0.00  0.1162 3.0076
2024-02-26 17:41:23.339470 19.44  0.00  0.1239 2.9895
2024-02-26 17:41:23.946773 19.44  0.00  0.132 2.9899
2024-02-26 17:41:24.506116 19.44  0.00  0.132 2.9899
2024-02-26 17:41:25.114960 19.44  0.00  0.1309 2.9862
2024-02-26 17:41:25.668680 19.44  0.00  0.1309 2.9862
2024-02-26 17:41:26.271417 19.44  0.00  0.1307 2.9927
2024-02-26 17:41:26.832907 19.44  0.00  0.1307 2.9927
2024-02-26 17:41:27.445902 19.44  0.00  0.1339 2.9911
2024-02-26 17:41:28.002772 19.44  0.00  0.1282 2.9916
2024-02-26 17:41:28.596675 19.44  0.00  0.1282 2.9916
2024-02-26 17:41:29.155824 19.35  0.00  0.1335 2.99
2024-02-26 17:41:29.760310	Print progress: 69.23076923076923%
2024-02-26 17:41:29.761026 19.62  0.00  0.1335 2.99
2024-02-26 17:41:30.329206	Print progress: 84.61538461538461%
2024-02-26 17:41:30.333185 19.41  0.00  0.1262 2.9915
2024-02-26 17:41:30.927099 19.41  0.00  0.1277 2.9872
2024-02-26 17:41:31.483185 19.41  0.00  0.1277 2.9872
2024-02-26 17:41:32.099578 19.41  0.00  0.1201 2.9912
2024-02-26 17:41:32.661751 19.41  0.00  0.1201 2.9912
2024-02-26 17:41:33.271812 19.41  0.00  0.1222 2.9906
2024-02-26 17:41:33.823419 19.41  0.00  0.1222 2.9906
2024-02-26 17:41:34.438714 19.41  0.00  0.1251 2.9907
2024-02-26 17:41:35.004407 19.41  0.00  0.1235 2.9885
2024-02-26 17:41:35.620858 19.41  0.00  0.1235 2.9885
2024-02-26 17:41:36.233749 19.53  0.00  0.1296 2.9901
2024-02-26 17:41:36.803768	Print progress: 100.0%
2024-02-26 17:41:36.806288 19.53  0.00  0.1296 2.9901
2024-02-26 17:41:37.434557 19.35  0.00  0.1282 2.9885
2024-02-26 17:41:38.000930 19.71  0.00  0.1281 2.9965
2024-02-26 17:41:38.586576 19.23  0.00  0.1281 2.9965
2024-02-26 17:41:39.139244 19.47  0.00  0.1305 2.9883
2024-02-26 17:41:39.744481 19.35  0.00  0.1305 2.9883
2024-02-26 17:41:40.302700 19.53  0.00  0.1261 2.9934
2024-02-26 17:41:40.897499 19.35  0.00  0.1261 2.9934
2024-02-26 17:41:42.064820	Print progress: 15.384615384615385%
2024-02-26 17:41:42.074668 19.29  0.00  0.1244 2.9951
2024-02-26 17:41:42.663648	Print progress: 53.84615384615385%
2024-02-26 17:41:42.666477 19.50  0.00  0.1165 3.0083
2024-02-26 17:41:43.222259 19.50  0.00  0.109 2.9897
2024-02-26 17:41:43.837820 19.50  0.00  0.109 2.9897
2024-02-26 17:41:44.394312 19.50  0.00  0.1212 2.9917
2024-02-26 17:41:45.005953 19.50  0.00  0.126 2.9869
2024-02-26 17:41:45.562000 19.50  0.00  0.126 2.9869
2024-02-26 17:41:46.163163 19.50  0.00  0.1252 2.9901
2024-02-26 17:41:46.716188 19.50  0.00  0.1252 2.9901
2024-02-26 17:41:47.337958 19.50  0.00  0.1205 2.9913
2024-02-26 17:41:47.901267 19.50  0.00  0.1205 2.9913
2024-02-26 17:41:48.493714 19.50  0.00  0.1312 2.99
2024-02-26 17:41:49.040804	Print progress: 61.53846153846154%
2024-02-26 17:41:49.044604 19.38  0.00  0.1373 2.9883
2024-02-26 17:41:49.642582	Print progress: 69.23076923076923%
2024-02-26 17:41:49.644266 19.35  0.00  0.1373 2.9883
2024-02-26 17:41:50.199979	Print progress: 84.61538461538461%
2024-02-26 17:41:50.203414 19.53  0.00  0.1299 2.9907
2024-02-26 17:41:50.796146 19.53  0.00  0.1299 2.9907
2024-02-26 17:41:51.365464 19.53  0.00  0.1235 2.9894
2024-02-26 17:41:51.987696 19.53  0.00  0.1195 2.9894
2024-02-26 17:41:52.542926 19.53  0.00  0.1195 2.9894
2024-02-26 17:41:53.136413 19.53  0.00  0.1213 2.9918
2024-02-26 17:41:53.695088 19.53  0.00  0.1213 2.9918
2024-02-26 17:41:54.296130 19.53  0.00  0.1167 2.9916
2024-02-26 17:41:54.852968 19.53  0.00  0.1167 2.9916
2024-02-26 17:41:55.442570 19.53  0.00  0.1013 2.9865
2024-02-26 17:41:55.998209 19.53  0.00  0.1232 2.9905
2024-02-26 17:41:56.614581	Print progress: 100.0%
2024-02-26 17:41:56.615256 19.44  0.00  0.1232 2.9905
2024-02-26 17:41:57.188113 19.68  0.00  0.1344 2.9882
2024-02-26 17:41:57.793052 19.59  0.00  0.1344 2.9882
2024-02-26 17:41:58.348266 19.41  0.00  0.132 2.9927
2024-02-26 17:41:58.947318 19.38  0.00  0.137 2.99
2024-02-26 17:41:59.502840 19.47  0.00  0.137 2.99
2024-02-26 17:42:00.100582 19.23  0.00  0.1272 2.9883
2024-02-26 17:42:00.656016 19.56  0.00  0.1272 2.9883
2024-02-26 17:42:01.250980 19.53  0.00  0.1233 2.9879
2024-02-26 17:42:01.802571 19.44  0.00  0.1233 2.9879
2024-02-26 17:42:02.401909 19.35  0.00  0.113 2.9888
2024-02-26 17:42:02.958111 19.50  0.00  0.1277 2.9869
2024-02-26 17:42:03.560638 19.53  0.00  0.1277 2.9869
2024-02-26 17:42:04.150593 19.47  0.00  0.1294 2.9918
2024-02-26 17:42:04.746540 19.20  0.00  0.1294 2.9918
2024-02-26 17:42:05.301320 19.50  0.00  0.1346 2.9902
2024-02-26 17:42:05.896068 19.44  0.00  0.1346 2.9902
2024-02-26 17:42:06.454396 19.44  0.00  0.129 2.99
2024-02-26 17:42:07.056885 19.35  0.00  0.1324 2.9871
2024-02-26 17:42:07.606105 19.44  0.00  0.1324 2.9871
2024-02-26 17:42:08.195568 19.44  0.00  0.1273 2.99
2024-02-26 17:42:08.746934 19.41  0.00  0.1273 2.99
2024-02-26 17:42:09.351782 19.47  0.00  0.1234 2.9884
2024-02-26 17:42:09.945541 19.41  0.00  0.1234 2.9884
2024-02-26 17:42:10.501914 19.41  0.00  0.1248 2.9916
2024-02-26 17:42:11.061962 19.44  0.00  0.1172 2.986
2024-02-26 17:42:11.659476 19.44  0.00  0.1172 2.986
2024-02-26 17:42:12.217737 19.59  0.00  0.1173 2.9922
2024-02-26 17:42:12.813259 19.35  0.00  0.1173 2.9922
2024-02-26 17:42:13.369964 19.56  0.00  0.1182 2.9868
2024-02-26 17:42:13.976427 19.53  0.00  0.1268 2.9885
2024-02-26 17:42:14.525291 19.50  0.00  0.1268 2.9885
2024-02-26 17:42:15.115393 19.44  0.00  0.1335 2.9855
2024-02-26 17:42:15.701923 19.47  0.00  0.1335 2.9855
2024-02-26 17:42:16.252324 19.35  0.00  0.1263 3.0013
2024-02-26 17:42:16.846678 19.41  0.00  0.1263 3.0013
2024-02-26 17:42:17.445526 19.44  0.00  0.1251 2.9916
2024-02-26 17:42:17.995191 19.44  0.00  0.1206 2.9972
2024-02-26 17:42:18.576497 19.56  0.00  0.1206 2.9972
2024-02-26 17:42:19.125249 19.44  0.00  0.1194 2.9935
2024-02-26 17:42:19.717712 19.50  0.00  0.1194 2.9935
2024-02-26 17:42:20.265020 19.41  0.00  0.1183 2.9976
2024-02-26 17:42:20.856998 19.38  0.00  0.1183 2.9976
2024-02-26 17:42:21.407002 19.50  0.00  0.1195 2.9982
2024-02-26 17:42:22.000541 19.38  0.00  0.127 2.9939
2024-02-26 17:42:22.595478 19.62  0.00  0.127 2.9939
2024-02-26 17:42:23.149557 19.41  0.00  0.1228 2.9834
2024-02-26 17:42:23.743300 19.47  0.00  0.1228 2.9834
2024-02-26 17:42:24.340372 19.47  0.00  0.13 2.8749
2024-02-26 17:42:24.929241 19.56  0.00  0.13 2.8749
2024-02-26 17:42:25.479739 19.50  0.00  0.1293 2.9001
2024-02-26 17:42:26.084267 19.47  0.00  0.1309 2.933
2024-02-26 17:42:26.657684 19.47  0.00  0.1309 2.933
2024-02-26 17:42:27.208262 19.62  0.00  0.1282 2.9302
2024-02-26 17:42:27.810347 19.44  0.00  0.1282 2.9302
2024-02-26 17:42:28.357935 19.38  0.00  0.1228 2.9363
2024-02-26 17:42:28.944725 19.53  0.00  0.1228 2.9363
2024-02-26 17:42:29.544297 19.35  0.00  0.1226 2.9471
2024-02-26 17:42:30.133178 19.50  0.00  0.1189 2.9806
2024-02-26 17:42:30.677938 19.38  0.00  0.1189 2.9806
2024-02-26 17:42:31.277010 19.59  0.00  0.1235 2.9558
2024-02-26 17:42:31.861205 19.68  0.00  0.1235 2.9558
