----------------------------------
-         PROCESS STARTS         -
2024-02-25 20:10:29.791190 17.61  0.00  0.1918 2.9751
2024-02-25 20:10:30.351311 17.70  0.00  0.1975 2.9746
2024-02-25 20:10:30.909004 17.67  0.00  0.1975 2.9746
2024-02-25 20:10:31.468762 17.79  0.00  0.194 2.9794
2024-02-25 20:10:32.024102 17.73  0.00  0.194 2.9794
2024-02-25 20:10:32.587879 17.70  0.00  0.2014 2.9729
2024-02-25 20:10:33.144851 17.67  0.00  0.2029 2.9763
2024-02-25 20:10:33.694350 17.55  0.00  0.2029 2.9763
2024-02-25 20:10:34.253636 17.70  0.00  0.2021 2.9746
2024-02-25 20:10:34.810755 17.64  0.00  0.2021 2.9746
2024-02-25 20:10:35.371172 17.82  0.00  0.2014 2.9757
2024-02-25 20:10:35.927304 17.82  0.00  0.2014 2.9757
2024-02-25 20:10:36.485410 17.79  0.00  0.1976 2.9739
2024-02-25 20:10:37.045772 17.88  0.00  0.1976 2.9739
2024-02-25 20:10:37.577860 17.85  0.00  0.1893 2.9805
2024-02-25 20:10:38.125501 17.88  0.00  0.1876 2.9742
2024-02-25 20:10:38.689017 17.97  0.00  0.1876 2.9742
2024-02-25 20:10:39.254577 17.67  0.00  0.1914 2.9764
2024-02-25 20:10:39.807900 17.73  0.00  0.1914 2.9764
2024-02-25 20:10:40.370354 17.85  0.00  0.196 2.9753
2024-02-25 20:10:40.929889 17.88  0.00  0.196 2.9753
2024-02-25 20:10:41.494180 17.85  0.00  0.197 2.9775
2024-02-25 20:10:42.052512 17.73  0.00  0.197 2.9775
2024-02-25 20:10:42.608748 17.73  0.00  0.2046 2.9751
2024-02-25 20:10:43.168183 17.79  0.00  0.1993 2.9777
2024-02-25 20:10:43.721049 17.58  0.00  0.1993 2.9777
2024-02-25 20:10:44.280485 17.73  0.00  0.2028 2.9744
2024-02-25 20:10:44.842513 17.82  0.00  0.2028 2.9744
2024-02-25 20:10:45.376584 17.73  0.00  0.1962 2.9788
2024-02-25 20:10:45.934218 17.76  0.00  0.1962 2.9788
2024-02-25 20:10:46.494688 17.73  0.00  0.1947 2.9768
2024-02-25 20:10:47.056202 17.76  0.00  0.1947 2.9768
2024-02-25 20:10:47.619008 17.76  0.00  0.1938 2.9761
2024-02-25 20:10:48.181720 17.70  0.00  0.1896 2.9717
2024-02-25 20:10:48.736451 17.73  0.00  0.1896 2.9717
2024-02-25 20:10:49.300919 17.79  0.00  0.1902 2.9769
2024-02-25 20:10:49.861976 17.76  0.00  0.1902 2.9769
2024-02-25 20:10:50.426723 17.73  0.00  0.1932 2.9753
2024-02-25 20:10:50.987632 17.79  0.00  0.1932 2.9753
2024-02-25 20:10:51.546951 17.91  0.00  0.2 2.9762
2024-02-25 20:10:52.100622 17.79  0.00  0.2 2.9762
2024-02-25 20:10:52.667851 17.70  0.00  0.2018 2.9761
2024-02-25 20:10:53.229355 17.76  0.00  0.2021 2.9767
2024-02-25 20:10:53.790636 17.73  0.00  0.2021 2.9767
2024-02-25 20:10:54.358758 17.79  0.00  0.1987 2.9742
2024-02-25 20:10:54.890728 17.79  0.00  0.1987 2.9742
2024-02-25 20:10:55.449857 17.82  0.00  0.1946 2.9777
2024-02-25 20:10:56.017094 17.67  0.00  0.1946 2.9777
2024-02-25 20:10:56.577097 17.76  0.00  0.1947 2.9751
2024-02-25 20:10:57.157922 17.76  0.00  0.1907 2.9771
2024-02-25 20:10:57.716226 17.76  0.00  0.1907 2.9771
2024-02-25 20:10:58.275617 17.67  0.00  0.1927 2.9734
2024-02-25 20:10:58.841712 17.64  0.00  0.1927 2.9734
2024-02-25 20:10:59.376628 17.73  0.00  0.1962 2.9795
2024-02-25 20:10:59.941220 17.67  0.00  0.1962 2.9795
2024-02-25 20:11:00.501138 17.76  0.00  0.1963 2.9745
2024-02-25 20:11:01.063876 17.64  0.00  0.1963 2.9745
2024-02-25 20:11:01.627217 17.70  0.00  0.2018 2.9763
2024-02-25 20:11:02.190332 17.73  0.00  0.2017 2.9745
2024-02-25 20:11:02.745166 17.70  0.00  0.2017 2.9745
2024-02-25 20:11:03.309564 17.64  0.00  0.1987 2.9799
2024-02-25 20:11:03.871884 17.79  0.00  0.1987 2.9799
2024-02-25 20:11:04.439857 17.76  0.00  0.198 2.9736
2024-02-25 20:11:05.004932 17.73  0.00  0.198 2.9736
2024-02-25 20:11:05.564568 17.70  0.00  0.1881 2.9769
2024-02-25 20:11:06.124429 17.70  0.00  0.1881 2.9769
2024-02-25 20:11:06.688411 17.88  0.00  0.1919 2.9736
2024-02-25 20:11:07.248754 17.76  0.00  0.1924 2.9755
2024-02-25 20:11:07.812214 17.70  0.00  0.1924 2.9755
2024-02-25 20:11:08.375159 17.79  0.00  0.1984 2.9742
2024-02-25 20:11:08.938214 17.64  0.00  0.1984 2.9742
2024-02-25 20:11:09.473017 17.73  0.00  0.2017 2.9822
2024-02-25 20:11:10.040586 17.91  0.00  0.2017 2.9822
2024-02-25 20:11:10.603997 17.73  0.00  0.2025 2.974
2024-02-25 20:11:11.186399 17.82  0.00  0.198 2.9757
2024-02-25 20:11:11.743696 17.82  0.00  0.198 2.9757
2024-02-25 20:11:12.310375 17.76  0.00  0.1929 2.9738
2024-02-25 20:11:12.874526 17.82  0.00  0.1929 2.9738
2024-02-25 20:11:13.438313 17.73  0.00  0.1917 2.9772
2024-02-25 20:11:14.006565 17.70  0.00  0.1917 2.9772
2024-02-25 20:11:14.571867 17.85  0.00  0.1921 2.9784
2024-02-25 20:11:15.143027 17.76  0.00  0.1921 2.9784
2024-02-25 20:11:15.715607 17.76  0.00  0.1934 2.9773
2024-02-25 20:11:16.283433 17.82  0.00  0.2014 2.974
2024-02-25 20:11:16.846264 17.85  0.00  0.2014 2.974
2024-02-25 20:11:17.417315 17.79  0.00  0.1979 2.9769
2024-02-25 20:11:17.951811 17.70  0.00  0.1979 2.9769
2024-02-25 20:11:18.521714 17.79  0.00  0.2001 2.9757
2024-02-25 20:11:19.087656 17.82  0.00  0.2001 2.9757
2024-02-25 20:11:19.658403 17.79  0.00  0.1979 2.9774
2024-02-25 20:11:20.226693 17.82  0.00  0.1926 2.9751
2024-02-25 20:11:20.786438 17.85  0.00  0.1926 2.9751
2024-02-25 20:11:21.358655 17.85  0.00  0.1918 2.9753
2024-02-25 20:11:21.926532 17.85  0.00  0.1918 2.9753
2024-02-25 20:11:22.491699 17.82  0.00  0.1947 2.9742
2024-02-25 20:11:23.061086 17.91  0.00  0.1947 2.9742
2024-02-25 20:11:23.628520 17.82  0.00  0.1938 2.9758
2024-02-25 20:11:24.190892 17.97  0.00  0.1938 2.9758
2024-02-25 20:11:24.758465 17.76  0.00  0.1997 2.9734
2024-02-25 20:11:25.326297 17.88  0.00  0.1998 2.9779
2024-02-25 20:11:25.889635 17.97  0.00  0.1998 2.9779
2024-02-25 20:11:26.459179 17.88  0.00  0.2028 2.9755
2024-02-25 20:11:27.017701 18.01  0.00  0.2028 2.9755
2024-02-25 20:11:27.586633 17.85  0.00  0.2001 2.9753
2024-02-25 20:11:28.154584 17.82  0.00  0.2001 2.9753
2024-02-25 20:11:28.726049 17.91  0.00  0.1934 2.9751
2024-02-25 20:11:29.293915 17.76  0.00  0.1896 2.9767
2024-02-25 20:11:29.860762 17.94  0.00  0.1896 2.9767
2024-02-25 20:11:30.433464 17.85  0.00  0.1903 2.9731
2024-02-25 20:11:30.994784 17.85  0.00  0.1903 2.9731
2024-02-25 20:11:31.567439 17.88  0.00  0.1927 2.9805
2024-02-25 20:11:32.131653 17.85  0.00  0.1927 2.9805
2024-02-25 20:11:32.702804 17.67  0.00  0.197 2.9753
2024-02-25 20:11:33.265333 17.76  0.00  0.2009 2.9753
2024-02-25 20:11:33.839901 17.82  0.00  0.2009 2.9753
2024-02-25 20:11:34.414902 17.97  0.00  0.1992 2.974
2024-02-25 20:11:34.976564 17.73  0.00  0.1992 2.974
2024-02-25 20:11:35.544679 17.73  0.00  0.1985 2.9778
2024-02-25 20:11:36.104214 17.79  0.00  0.1985 2.9778
2024-02-25 20:11:36.676740 17.76  0.00  0.1991 2.9741
2024-02-25 20:11:37.244350 17.82  0.00  0.1908 2.98
2024-02-25 20:11:37.809386 17.76  0.00  0.1908 2.98
2024-02-25 20:11:38.380228 17.79  0.00  0.1921 2.9747
2024-02-25 20:11:38.947051 17.55  0.00  0.1921 2.9747
2024-02-25 20:11:39.514813 17.79  0.00  0.193 2.9764
2024-02-25 20:11:40.077805 17.79  0.00  0.193 2.9764
2024-02-25 20:11:40.649089 17.76  0.00  0.1917 2.9745
2024-02-25 20:11:41.238520 17.82  0.00  0.1947 2.9775
2024-02-25 20:11:41.807958 17.73  0.00  0.1947 2.9775
2024-02-25 20:11:42.375068 17.70  0.00  0.1985 2.9749
2024-02-25 20:11:42.935877 17.67  0.00  0.1985 2.9749
2024-02-25 20:11:43.502086 17.76  0.00  0.2025 2.9764
2024-02-25 20:11:44.067403 17.64  0.00  0.2025 2.9764
2024-02-25 20:11:44.640821 17.85  0.00  0.2032 2.9749
2024-02-25 20:11:45.205250 17.88  0.00  0.2032 2.9749
2024-02-25 20:11:45.776388 17.79  0.00  0.1967 2.9771
2024-02-25 20:11:46.344877 17.82  0.00  0.1899 2.975
2024-02-25 20:11:46.910974 17.85  0.00  0.1899 2.975
2024-02-25 20:11:47.444526 17.88  0.00  0.1877 2.9779
2024-02-25 20:11:48.013360 17.76  0.00  0.1877 2.9779
2024-02-25 20:11:48.552281 17.91  0.00  0.1899 2.9775
2024-02-25 20:11:49.121320 17.94  0.00  0.1899 2.9775
2024-02-25 20:11:49.694140 17.79  0.00  0.1901 2.9769
2024-02-25 20:11:50.265569 17.91  0.00  0.1967 2.9733
2024-02-25 20:11:50.837619 17.91  0.00  0.1967 2.9733
2024-02-25 20:11:51.404555 17.85  0.00  0.196 2.9763
2024-02-25 20:11:51.978622 17.76  0.00  0.196 2.9763
2024-02-25 20:11:52.518923 18.04  0.00  0.1964 2.981
2024-02-25 20:11:53.089293 17.82  0.00  0.1964 2.981
2024-02-25 20:11:53.654904 17.79  0.00  0.2004 2.9764
2024-02-25 20:11:54.228628 17.79  0.00  0.2004 2.9764
2024-02-25 20:11:54.770943 17.67  0.00  0.1973 2.9751
2024-02-25 20:11:55.340192 17.73  0.00  0.1938 2.9784
2024-02-25 20:11:55.875607 17.85  0.00  0.1938 2.9784
2024-02-25 20:11:56.449656 17.88  0.00  0.1927 2.9753
2024-02-25 20:11:56.987682 17.67  0.00  0.1927 2.9753
2024-02-25 20:11:57.560999 17.79  0.00  0.1859 2.9794
2024-02-25 20:11:58.134234 17.85  0.00  0.1859 2.9794
2024-02-25 20:11:58.711561 17.76  0.00  0.1903 2.9751
2024-02-25 20:11:59.284239 17.73  0.00  0.1943 2.9752
2024-02-25 20:11:59.857879 17.67  0.00  0.1943 2.9752
2024-02-25 20:12:00.435357 17.91  0.00  0.202 2.9734
2024-02-25 20:12:01.009126 17.70  0.00  0.202 2.9734
2024-02-25 20:12:01.578733 17.70  0.00  0.2039 2.9773
2024-02-25 20:12:02.153557 17.61  0.00  0.2039 2.9773
2024-02-25 20:12:02.694608 17.85  0.00  0.2007 2.9762
2024-02-25 20:12:03.277458 17.94  0.00  0.1931 2.9792
2024-02-25 20:12:03.846392 17.73  0.00  0.1931 2.9792
2024-02-25 20:12:04.424670 17.76  0.00  0.1895 2.974
2024-02-25 20:12:04.995099 17.79  0.00  0.1895 2.974
2024-02-25 20:12:05.569391 17.85  0.00  0.1906 2.9764
2024-02-25 20:12:06.139138 17.94  0.00  0.1906 2.9764
2024-02-25 20:12:06.718999 17.73  0.00  0.1947 2.9736
2024-02-25 20:12:07.257750 17.73  0.00  0.1947 2.9736
2024-02-25 20:12:07.834891 17.73  0.00  0.1964 2.978
2024-02-25 20:12:08.377560 17.97  0.00  0.2028 2.9781
2024-02-25 20:12:08.954064 17.73  0.00  0.2028 2.9781
2024-02-25 20:12:09.495016 17.88  0.00  0.1948 2.9829
2024-02-25 20:12:10.071729 17.76  0.00  0.1948 2.9829
2024-02-25 20:12:10.645793 17.73  0.00  0.1985 2.9735
2024-02-25 20:12:11.221699 17.76  0.00  0.1985 2.9735
2024-02-25 20:12:11.794630 17.79  0.00  0.1936 2.9767
2024-02-25 20:12:12.372486 17.67  0.00  0.1917 2.9734
2024-02-25 20:12:12.937972 17.73  0.00  0.1917 2.9734
2024-02-25 20:12:13.521548 17.85  0.00  0.1935 2.9757
2024-02-25 20:12:14.096492 17.82  0.00  0.1935 2.9757
2024-02-25 20:12:14.637141 17.79  0.00  0.1871 2.9807
2024-02-25 20:12:15.206903 17.88  0.00  0.1871 2.9807
2024-02-25 20:12:15.784746 17.61  0.00  0.1938 2.9767
2024-02-25 20:12:16.366117 17.79  0.00  0.1989 2.9735
2024-02-25 20:12:16.939470 17.73  0.00  0.1989 2.9735
2024-02-25 20:12:17.519768 17.79  0.00  0.2002 2.9757
2024-02-25 20:12:18.091863 17.67  0.00  0.2002 2.9757
2024-02-25 20:12:18.676144 17.82  0.00  0.2017 2.9745
2024-02-25 20:12:19.252314 17.73  0.00  0.2017 2.9745
2024-02-25 20:12:19.797170 17.67  0.00  0.1962 2.9789
2024-02-25 20:12:20.376562 17.70  0.00  0.1898 2.9751
2024-02-25 20:12:20.954752 17.61  0.00  0.1898 2.9751
2024-02-25 20:12:21.499246 17.67  0.00  0.1854 2.9789
2024-02-25 20:12:22.068437 17.70  0.00  0.1854 2.9789
2024-02-25 20:12:22.610401 17.73  0.00  0.1888 2.9788
2024-02-25 20:12:23.185764 17.73  0.00  0.1888 2.9788
2024-02-25 20:12:23.764160 17.70  0.00  0.1952 2.9767
2024-02-25 20:12:24.344839 17.52  0.00  0.1985 2.9731
2024-02-25 20:12:24.916495 17.64  0.00  0.1985 2.9731
2024-02-25 20:12:25.500976 17.73  0.00  0.2029 2.9784
2024-02-25 20:12:26.081024 17.76  0.00  0.2029 2.9784
2024-02-25 20:12:26.659950 17.67  0.00  0.1971 2.9758
2024-02-25 20:12:27.233848 17.76  0.00  0.1971 2.9758
2024-02-25 20:12:27.776634 17.64  0.00  0.1968 2.9785
2024-02-25 20:12:28.355156 17.61  0.00  0.1971 2.9734
2024-02-25 20:12:28.925741 17.76  0.00  0.1971 2.9734
2024-02-25 20:12:29.471324 17.88  0.00  0.1902 2.9797
2024-02-25 20:12:30.044359 17.73  0.00  0.1902 2.9797
2024-02-25 20:12:30.587050 17.79  0.00  0.1919 2.9753
2024-02-25 20:12:31.168919 17.85  0.00  0.1919 2.9753
2024-02-25 20:12:31.711825 18.01  0.00  0.189 2.9825
2024-02-25 20:12:32.284323 17.67  0.00  0.189 2.9825
2024-02-25 20:12:32.867805 17.85  0.00  0.1909 2.9745
2024-02-25 20:12:33.410949 17.67  0.00  0.1943 2.9794
2024-02-25 20:12:33.991141 17.91  0.00  0.1943 2.9794
2024-02-25 20:12:34.533042 17.88  0.00  0.1974 2.976
2024-02-25 20:12:35.113198 17.94  0.00  0.1974 2.976
2024-02-25 20:12:35.695207 17.82  0.00  0.2017 2.9768
2024-02-25 20:12:36.232354 17.97  0.00  0.2017 2.9768
2024-02-25 20:12:36.818951 17.61  0.00  0.1979 2.9779
2024-02-25 20:12:37.362305 17.85  0.00  0.189 2.9801
2024-02-25 20:12:37.944014 17.79  0.00  0.189 2.9801
2024-02-25 20:12:38.526369 17.88  0.00  0.1879 2.9735
2024-02-25 20:12:39.108069 17.64  0.00  0.1879 2.9735
2024-02-25 20:12:39.689113 17.91  0.00  0.1877 2.9774
2024-02-25 20:12:40.273875 17.76  0.00  0.1877 2.9774
2024-02-25 20:12:40.863235 17.82  0.00  0.1932 2.9753
2024-02-25 20:12:41.442023 17.85  0.00  0.1947 2.9758
2024-02-25 20:12:42.010558 17.88  0.00  0.1947 2.9758
2024-02-25 20:12:42.591491 17.73  0.00  0.2009 2.9745
2024-02-25 20:12:43.170797 17.76  0.00  0.2009 2.9745
2024-02-25 20:12:43.751080 17.82  0.00  0.1969 2.9773
2024-02-25 20:12:44.354257 17.82  0.00  0.1975 2.9744
2024-02-25 20:12:44.891376 17.82  0.00  0.1975 2.9744
2024-02-25 20:12:45.473431 17.67  0.00  0.1952 2.976
2024-02-25 20:12:46.050821 17.76  0.00  0.1952 2.976
2024-02-25 20:12:46.637092 17.94  0.00  0.1891 2.9778
2024-02-25 20:12:47.218248 17.70  0.00  0.1891 2.9778
2024-02-25 20:12:47.801112 17.94  0.00  0.1891 2.9769
2024-02-25 20:12:48.359824 17.70  0.00  0.1932 2.975
2024-02-25 20:12:48.933990 17.70  0.00  0.1932 2.975
2024-02-25 20:12:49.519192 17.88  0.00  0.1917 2.9788
2024-02-25 20:12:50.059746 17.76  0.00  0.1917 2.9788
2024-02-25 20:12:50.638777 17.70  0.00  0.1974 2.9771
2024-02-25 20:12:51.179133 17.70  0.00  0.1974 2.9771
2024-02-25 20:12:51.775079 17.76  0.00  0.1965 2.9789
2024-02-25 20:12:52.366385 17.73  0.00  0.1963 2.9761
2024-02-25 20:12:52.906279 17.73  0.00  0.1963 2.9761
2024-02-25 20:12:53.490812 17.73  0.00  0.1935 2.9766
2024-02-25 20:12:54.075151 17.67  0.00  0.1935 2.9766
2024-02-25 20:12:54.620136 17.73  0.00  0.1865 2.9772
2024-02-25 20:12:55.199950 17.67  0.00  0.1865 2.9772
2024-02-25 20:12:55.745974 17.61  0.00  0.1855 2.9783
2024-02-25 20:12:56.325858 17.67  0.00  0.1855 2.9783
2024-02-25 20:12:56.872843 17.73  0.00  0.1869 2.9761
2024-02-25 20:12:57.460229 17.70  0.00  0.193 2.9797
2024-02-25 20:12:58.010253 17.76  0.00  0.193 2.9797
2024-02-25 20:12:58.594915 17.76  0.00  0.1976 2.9749
2024-02-25 20:12:59.137919 17.85  0.00  0.1976 2.9749
2024-02-25 20:12:59.739115 17.82  0.00  0.1973 2.9788
2024-02-25 20:13:00.318464 17.70  0.00  0.1973 2.9788
2024-02-25 20:13:00.866720 17.76  0.00  0.192 2.9797
2024-02-25 20:13:01.463586 17.70  0.00  0.187 2.9789
2024-02-25 20:13:02.050052 17.70  0.00  0.187 2.9789
2024-02-25 20:13:02.630367 17.76  0.00  0.1885 2.9741
2024-02-25 20:13:03.171734 17.82  0.00  0.1885 2.9741
2024-02-25 20:13:03.746531 17.70  0.00  0.1849 2.9823
2024-02-25 20:13:04.290878 17.76  0.00  0.1849 2.9823
2024-02-25 20:13:04.879868 17.70  0.00  0.1881 2.9769
2024-02-25 20:13:05.468494 17.85  0.00  0.1957 2.9786
2024-02-25 20:13:06.015113 17.79  0.00  0.1957 2.9786
2024-02-25 20:13:06.601593 17.85  0.00  0.1941 2.9735
2024-02-25 20:13:07.182748 17.85  0.00  0.1941 2.9735
2024-02-25 20:13:07.767942 17.79  0.00  0.1989 2.9769
2024-02-25 20:13:08.356255 17.82  0.00  0.1989 2.9769
2024-02-25 20:13:08.946186 17.70  0.00  0.1975 2.9764
2024-02-25 20:13:09.532667 18.07  0.00  0.1925 2.9784
2024-02-25 20:13:10.075007 17.88  0.00  0.1925 2.9784
2024-02-25 20:13:10.669392 17.82  0.00  0.1923 2.9749
2024-02-25 20:13:11.276578 17.79  0.00  0.1923 2.9749
2024-02-25 20:13:11.822043 17.91  0.00  0.1877 2.9807
2024-02-25 20:13:12.405782 17.79  0.00  0.1873 2.9746
2024-02-25 20:13:13.061017 17.85  0.00  0.1873 2.9746
2024-02-25 20:13:13.603887 17.85  0.00  0.1875 2.9792
2024-02-25 20:13:14.188919 17.82  0.00  0.1875 2.9792
2024-02-25 20:13:14.732837 17.79  0.00  0.1925 2.9791
2024-02-25 20:13:15.324124 17.76  0.00  0.1925 2.9791
2024-02-25 20:13:15.873613 17.97  0.00  0.1975 2.9814
2024-02-25 20:13:16.461604 17.79  0.00  0.1964 2.9766
2024-02-25 20:13:17.005315 17.76  0.00  0.1964 2.9766
2024-02-25 20:13:17.588334 17.76  0.00  0.1907 2.9772
2024-02-25 20:13:18.131755 17.82  0.00  0.1907 2.9772
2024-02-25 20:13:18.716498 17.85  0.00  0.1869 2.9746
2024-02-25 20:13:19.297769 17.91  0.00  0.1869 2.9746
2024-02-25 20:13:19.877881 17.79  0.00  0.1855 2.9773
2024-02-25 20:13:20.427103 17.85  0.00  0.1865 2.9823
2024-02-25 20:13:21.011755 17.82  0.00  0.1865 2.9823
2024-02-25 20:13:21.614685 17.91  0.00  0.1917 2.9773
2024-02-25 20:13:22.209290 17.85  0.00  0.1917 2.9773
2024-02-25 20:13:22.804880 17.91  0.00  0.1969 2.9761
2024-02-25 20:13:23.378686 17.70  0.00  0.1969 2.9761
2024-02-25 20:13:23.964990 17.70  0.00  0.1943 2.9777
2024-02-25 20:13:24.553374 17.94  0.00  0.1958 2.9749
2024-02-25 20:13:25.139710 17.82  0.00  0.1958 2.9749
2024-02-25 20:13:25.717978 17.70  0.00  0.1934 2.9795
2024-02-25 20:13:26.263166 17.91  0.00  0.1934 2.9795
2024-02-25 20:13:26.850121 17.70  0.00  0.1875 2.9764
2024-02-25 20:13:27.435217 17.73  0.00  0.1877 2.9767
2024-02-25 20:13:28.015986 17.88  0.00  0.1877 2.9767
2024-02-25 20:13:28.609210 17.82  0.00  0.1937 2.9745
2024-02-25 20:13:29.190962 17.97  0.00  0.1937 2.9745
2024-02-25 20:13:29.785146 17.82  0.00  0.1909 2.9769
2024-02-25 20:13:30.335798 17.76  0.00  0.1909 2.9769
2024-02-25 20:13:30.927261 17.91  0.00  0.197 2.9769
2024-02-25 20:13:31.478157 17.91  0.00  0.1945 2.9852
2024-02-25 20:13:32.020953 17.85  0.00  0.1945 2.9852
2024-02-25 20:13:32.618756 17.70  0.00  0.1963 2.9734
2024-02-25 20:13:33.211457 17.88  0.00  0.1963 2.9734
2024-02-25 20:13:33.805515 17.82  0.00  0.1949 2.9766
2024-02-25 20:13:34.394140 17.73  0.00  0.1949 2.9766
2024-02-25 20:13:34.986205 17.76  0.00  0.191 2.9735
2024-02-25 20:13:35.575250 17.64  0.00  0.1865 2.978
2024-02-25 20:13:36.120182 17.76  0.00  0.1865 2.978
2024-02-25 20:13:36.717270 17.64  0.00  0.1864 2.9762
2024-02-25 20:13:37.303921 17.88  0.00  0.1864 2.9762
2024-02-25 20:13:37.891400 17.64  0.00  0.1917 2.9791
2024-02-25 20:13:38.475599 17.88  0.00  0.1971 2.9768
2024-02-25 20:13:39.021820 17.61  0.00  0.1971 2.9768
2024-02-25 20:13:39.607775 17.76  0.00  0.1949 2.9808
2024-02-25 20:13:40.155078 17.82  0.00  0.1949 2.9808
2024-02-25 20:13:40.742655 17.76  0.00  0.1929 2.9755
2024-02-25 20:13:41.331689 17.55  0.00  0.1929 2.9755
2024-02-25 20:13:41.880446 17.61  0.00  0.1882 2.9792
2024-02-25 20:13:42.472714 17.73  0.00  0.1877 2.9749
2024-02-25 20:13:43.061693 17.73  0.00  0.1877 2.9749
2024-02-25 20:13:43.613308 17.73  0.00  0.1852 2.9785
2024-02-25 20:13:44.206466 17.70  0.00  0.1852 2.9785
2024-02-25 20:13:44.787518 17.58  0.00  0.1875 2.975
2024-02-25 20:13:45.334350 17.67  0.00  0.1875 2.975
2024-02-25 20:13:45.921455 17.64  0.00  0.1921 2.9785
2024-02-25 20:13:46.517476 17.70  0.00  0.1888 2.9823
2024-02-25 20:13:47.066401 17.73  0.00  0.1888 2.9823
2024-02-25 20:13:47.669132 17.67  0.00  0.1954 2.9769
2024-02-25 20:13:48.250750 17.70  0.00  0.1954 2.9769
2024-02-25 20:13:48.797535 17.91  0.00  0.1967 2.9772
2024-02-25 20:13:49.382481 17.55  0.00  0.1967 2.9772
2024-02-25 20:13:49.966964 17.73  0.00  0.1947 2.9769
2024-02-25 20:13:50.514006 17.67  0.00  0.1956 2.9768
2024-02-25 20:13:51.097646 17.73  0.00  0.1956 2.9768
2024-02-25 20:13:51.695497 17.76  0.00  0.1912 2.9777
2024-02-25 20:13:52.287288 17.94  0.00  0.1912 2.9777
2024-02-25 20:13:52.835985 17.91  0.00  0.1843 2.9785
2024-02-25 20:13:53.416052 17.88  0.00  0.1843 2.9785
2024-02-25 20:13:53.964592 17.88  0.00  0.1813 2.9786
2024-02-25 20:13:54.556362 17.88  0.00  0.1873 2.9749
2024-02-25 20:13:55.147905 17.82  0.00  0.1873 2.9749
2024-02-25 20:13:55.733251 17.79  0.00  0.1923 2.9766
2024-02-25 20:13:56.277679 17.82  0.00  0.1923 2.9766
2024-02-25 20:13:56.875665 17.88  0.00  0.1951 2.9761
2024-02-25 20:13:57.422556 17.88  0.00  0.1951 2.9761
2024-02-25 20:13:57.972711 17.97  0.00  0.1984 2.983
2024-02-25 20:13:58.559827 17.70  0.00  0.192 2.9758
2024-02-25 20:13:59.107755 18.13  0.00  0.192 2.9758
2024-02-25 20:13:59.706167 18.01  0.00  0.1932 2.9767
2024-02-25 20:14:00.288402 17.82  0.00  0.1932 2.9767
2024-02-25 20:14:00.840412 17.67  0.00  0.1902 2.9766
2024-02-25 20:14:01.436385 17.91  0.00  0.1902 2.9766
2024-02-25 20:14:02.029878 17.82  0.00  0.1859 2.978
2024-02-25 20:14:02.631326 17.73  0.00  0.1898 2.9731
2024-02-25 20:14:03.215810 17.73  0.00  0.1898 2.9731
2024-02-25 20:14:03.765842 17.85  0.00  0.1831 2.9818
2024-02-25 20:14:04.356493 17.70  0.00  0.1831 2.9818
2024-02-25 20:14:04.955674 17.73  0.00  0.1909 2.9742
2024-02-25 20:14:05.549740 17.70  0.00  0.1937 2.9774
2024-02-25 20:14:06.136965 17.73  0.00  0.1937 2.9774
2024-02-25 20:14:06.689336 17.70  0.00  0.1963 2.9775
2024-02-25 20:14:07.287321 17.73  0.00  0.1963 2.9775
2024-02-25 20:14:07.882669 17.64  0.00  0.1979 2.9774
2024-02-25 20:14:08.467180 17.70  0.00  0.1979 2.9774
2024-02-25 20:14:09.018720 17.82  0.00  0.194 2.978
2024-02-25 20:14:09.610520 17.82  0.00  0.1865 2.9785
2024-02-25 20:14:10.160366 17.82  0.00  0.1865 2.9785
2024-02-25 20:14:10.717310 17.88  0.00  0.1833 2.9757
2024-02-25 20:14:11.298571 17.85  0.00  0.1833 2.9757
2024-02-25 20:14:11.849461 17.73  0.00  0.1844 2.9792
2024-02-25 20:14:12.449543 17.67  0.00  0.1844 2.9792
2024-02-25 20:14:13.049056 17.67  0.00  0.1898 2.9739
2024-02-25 20:14:13.647220 17.61  0.00  0.1927 2.9766
2024-02-25 20:14:14.238250 17.73  0.00  0.1927 2.9766
2024-02-25 20:14:14.837796 17.70  0.00  0.199 2.9784
2024-02-25 20:14:15.383718 17.82  0.00  0.199 2.9784
2024-02-25 20:14:15.956314 17.79  0.00  0.1924 2.9797
2024-02-25 20:14:16.515237 17.76  0.00  0.1937 2.9755
2024-02-25 20:14:17.108679 17.67  0.00  0.1937 2.9755
2024-02-25 20:14:17.709407 17.91  0.00  0.1908 2.9762
2024-02-25 20:14:18.303146 17.73  0.00  0.1908 2.9762
2024-02-25 20:14:18.853853 17.85  0.00  0.1864 2.9764
2024-02-25 20:14:19.400258 17.85  0.00  0.1864 2.9764
2024-02-25 20:14:19.996866 17.70  0.00  0.187 2.9794
2024-02-25 20:14:20.593882 17.79  0.00  0.1849 2.976
2024-02-25 20:14:21.144099 17.88  0.00  0.1849 2.976
2024-02-25 20:14:21.738736 17.70  0.00  0.1914 2.9794
2024-02-25 20:14:22.289079 17.85  0.00  0.1914 2.9794
2024-02-25 20:14:22.875618 17.55  0.00  0.1948 2.9768
2024-02-25 20:14:23.426967 17.79  0.00  0.1948 2.9768
2024-02-25 20:14:24.020976 17.70  0.00  0.1934 2.9784
2024-02-25 20:14:24.607394 17.79  0.00  0.1958 2.9762
