2024-02-26 19:22:46.719588	21.03 	0.00 	0.1394 2.2665
2024-02-26 19:22:47.276615	21.15 	0.00 	0.1276 2.2839
2024-02-26 19:22:47.867152	21.12 	0.00 	0.1276 2.2839
2024-02-26 19:22:48.421519	21.30 	0.00 	0.16 2.2706
2024-02-26 19:22:49.013208	21.06 	0.00 	0.16 2.2706
2024-02-26 19:22:49.580113	21.24 	0.00 	0.1246 2.2782
2024-02-26 19:22:50.172900	20.94 	0.00 	0.1246 2.2782
2024-02-26 19:22:50.732225	21.09 	0.00 	0.1688 2.2686
2024-02-26 19:22:51.327081	21.09 	0.00 	0.1416 2.2695
2024-02-26 19:22:51.879003	21.18 	0.00 	0.1416 2.2695
2024-02-26 19:22:52.498105	21.09 	0.00 	0.1354 2.2705
2024-02-26 19:22:53.046302	21.03 	0.00 	0.1354 2.2705
2024-02-26 19:22:53.657559	21.21 	0.00 	0.1299 2.2727
2024-02-26 19:22:54.209260	21.27 	0.00 	0.1299 2.2727
2024-02-26 19:22:54.813785	21.15 	0.00 	0.1069 2.2686
2024-02-26 19:22:55.493249	21.15 	0.00 	0.0908 2.2712
2024-02-26 19:22:56.053323	21.09 	0.00 	0.0908 2.2712
2024-02-26 19:22:56.656585	21.24 	0.00 	0.1306 2.274
2024-02-26 19:22:57.210624	21.18 	0.00 	0.1306 2.274
2024-02-26 19:22:57.820591	21.33 	0.00 	0.1255 2.274
2024-02-26 19:22:58.382109	21.06 	0.00 	0.1343 2.2657
2024-02-26 19:22:58.986016	21.18 	0.00 	0.1343 2.2657
2024-02-26 19:23:21.098268	executing titration with syringe 1, using 40.0 mL in total and making 200 additions with a pause of 4000 seconds
2024-02-26 19:23:21.784826	Print progress: 0.4942339373970346%
2024-02-26 19:23:21.797018	21.51 	0.00 	0.1288 2.2814
2024-02-26 19:23:22.421832	21.51 	0.00 	0.1243 2.2828
2024-02-26 19:23:22.974184	21.51 	0.00 	0.1149 2.286
2024-02-26 19:23:23.571076	21.51 	0.00 	0.1387 2.2743
2024-02-26 19:23:24.127255	21.51 	0.00 	0.0968 2.2852
2024-02-26 19:23:24.723274	21.51 	0.00 	0.1239 2.2809
2024-02-26 19:23:25.287753	21.51 	0.00 	0.1005 2.2789
2024-02-26 19:23:25.885712	21.51 	0.00 	0.1721 2.2816
2024-02-26 19:23:26.438713	21.51 	0.00 	0.1227 2.2767
2024-02-26 19:23:27.033058	21.51 	0.00 	0.1602 2.2811
2024-02-26 19:23:27.586410	21.51 	0.00 	0.1171 2.2789
2024-02-26 19:23:28.158868	21.51 	0.00 	0.1232 2.283
2024-02-26 19:23:28.709905	21.51 	0.00 	0.1212 2.2819
2024-02-26 19:23:29.308387	21.51 	0.00 	0.1106 2.2761
2024-02-26 19:23:29.862361	21.51 	0.00 	0.0746 2.2876
2024-02-26 19:23:30.448575	21.51 	0.00 	0.0837 2.2811
2024-02-26 19:23:31.001273	21.51 	0.00 	0.1244 2.2843
2024-02-26 19:23:31.594354	21.51 	0.00 	0.1774 2.2823
2024-02-26 19:23:32.146096	21.51 	0.00 	0.1965 2.2847
2024-02-26 19:23:32.739128	21.51 	0.00 	0.1301 2.2759
2024-02-26 19:23:33.296842	21.51 	0.00 	0.1228 2.2836
2024-02-26 19:23:33.892110	21.51 	0.00 	0.1124 2.2855
2024-02-26 19:23:34.443720	21.51 	0.00 	0.0553 2.2897
2024-02-26 19:23:35.041799	21.51 	0.00 	0.1625 2.2708
2024-02-26 19:23:35.587839	21.51 	0.00 	0.155 2.2708
2024-02-26 19:23:36.188562	21.51 	0.00 	0.049 2.2649
2024-02-26 19:23:36.740457	21.51 	0.00 	0.1368 2.2698
2024-02-26 19:23:37.329094	21.51 	0.00 	0.202 2.2592
2024-02-26 19:23:37.927845	21.51 	0.00 	0.0953 2.2897
2024-02-26 19:23:38.521796	21.51 	0.00 	0.1097 2.2706
2024-02-26 19:23:39.072433	21.51 	0.00 	0.1675 2.2788
2024-02-26 19:23:39.665929	21.51 	0.00 	0.1505 2.2672
2024-02-26 19:23:40.218578	21.51 	0.00 	0.1327 2.2618
2024-02-26 19:23:40.808193	21.51 	0.00 	0.1766 2.2671
2024-02-26 19:23:41.362397	21.51 	0.00 	0.1329 2.2721
2024-02-26 19:23:41.968734	21.51 	0.00 	0.1383 2.274
2024-02-26 19:23:42.565933	21.51 	0.00 	0.13 2.2706
2024-02-26 19:23:43.153031	21.51 	0.00 	0.1267 2.2744
2024-02-26 19:23:43.707183	21.51 	0.00 	0.1161 2.2727
2024-02-26 19:23:44.300552	21.51 	0.00 	0.1168 2.2648
2024-02-26 19:23:44.855000	21.51 	0.00 	0.1849 2.2761
2024-02-26 19:23:45.451535	21.51 	0.00 	0.1173 2.2601
2024-02-26 19:23:46.003657	21.51 	0.00 	0.1401 2.2723
2024-02-26 19:23:46.604252	21.09 	0.00 	0.1288 2.2664
2024-02-26 19:23:47.195922	21.21 	0.00 	0.1189 2.2712
2024-02-26 19:23:47.746024	Print progress: 0.8237232289950577%
2024-02-26 19:23:47.751760	21.21 	0.00 	0.1232 2.2704
2024-02-26 19:23:48.347652	Print progress: 1.3179571663920924%
2024-02-26 19:23:48.349845	21.21 	0.00 	0.1241 2.2646
2024-02-26 19:23:48.899889	21.21 	0.00 	0.1282 2.2667
2024-02-26 19:23:49.496936	21.21 	0.00 	0.1243 2.2742
2024-02-26 19:23:50.056313	21.21 	0.00 	0.1304 2.2683
2024-02-26 19:23:50.653339	21.21 	0.00 	0.1075 2.2689
2024-02-26 19:23:51.206848	21.21 	0.00 	0.1406 2.2662
2024-02-26 19:23:51.797919	21.21 	0.00 	0.1552 2.272
2024-02-26 19:23:52.351705	Print progress: 1.6474464579901154%
2024-02-26 19:23:52.370699	21.18 	0.00 	0.1356 2.2687
2024-02-26 19:23:52.970960	Print progress: 1.8121911037891267%
2024-02-26 19:23:52.971663	21.06 	0.00 	0.1356 2.2687
2024-02-26 19:23:53.529162	21.06 	0.00 	0.1169 2.2687
2024-02-26 19:23:54.130020	21.06 	0.00 	0.1169 2.2687
2024-02-26 19:23:54.686812	21.06 	0.00 	0.0917 2.2719
2024-02-26 19:23:55.287901	21.06 	0.00 	0.0917 2.2719
2024-02-26 19:23:55.887170	21.06 	0.00 	0.1155 2.27
2024-02-26 19:23:56.483023	21.06 	0.00 	0.1268 2.2664
2024-02-26 19:23:57.068419	Print progress: 2.3064250411861615%
2024-02-26 19:23:57.069220	21.27 	0.00 	0.1268 2.2664
2024-02-26 19:23:57.628227	21.27 	0.00 	0.1338 2.2719
2024-02-26 19:23:58.220974	21.27 	0.00 	0.1338 2.2719
2024-02-26 19:23:58.779819	21.27 	0.00 	0.1326 2.2662
2024-02-26 19:23:59.382295	21.27 	0.00 	0.1344 2.2682
2024-02-26 19:23:59.932838	21.27 	0.00 	0.1344 2.2682
2024-02-26 19:24:00.530791	21.27 	0.00 	0.1438 2.2703
2024-02-26 19:24:01.079198	21.27 	0.00 	0.1438 2.2703
2024-02-26 19:24:01.685444	Print progress: 2.800658978583196%
2024-02-26 19:24:01.687315	21.30 	0.00 	0.1366 2.2684
2024-02-26 19:24:02.239504	21.30 	0.00 	0.1366 2.2684
2024-02-26 19:24:02.843224	21.30 	0.00 	0.1366 2.267
2024-02-26 19:24:03.398330	21.30 	0.00 	0.1232 2.2705
2024-02-26 19:24:04.004104	21.30 	0.00 	0.1232 2.2705
2024-02-26 19:24:04.552671	21.30 	0.00 	0.1301 2.2686
2024-02-26 19:24:05.132461	21.30 	0.00 	0.1301 2.2686
2024-02-26 19:24:05.684887	Print progress: 3.130148270181219%
2024-02-26 19:24:05.688285	21.39 	0.00 	0.1024 2.2677
2024-02-26 19:24:06.278606	Print progress: 3.2948929159802307%
2024-02-26 19:24:06.280762	21.45 	0.00 	0.1024 2.2677
2024-02-26 19:24:06.833222	21.45 	0.00 	0.0977 2.2683
2024-02-26 19:24:07.428114	21.45 	0.00 	0.1323 2.2725
2024-02-26 19:24:07.978945	21.45 	0.00 	0.1323 2.2725
2024-02-26 19:24:08.579294	21.45 	0.00 	0.1335 2.2681
2024-02-26 19:24:09.133134	21.45 	0.00 	0.1335 2.2681
2024-02-26 19:24:09.722288	21.45 	0.00 	0.1361 2.2742
2024-02-26 19:24:10.269296	Print progress: 3.6243822075782535%
2024-02-26 19:24:10.271737	21.33 	0.00 	0.1361 2.2742
2024-02-26 19:24:10.853822	Print progress: 3.789126853377265%
2024-02-26 19:24:10.857062	21.27 	0.00 	0.1311 2.2712
2024-02-26 19:24:11.410923	21.27 	0.00 	0.1298 2.2577
2024-02-26 19:24:12.002222	21.27 	0.00 	0.1298 2.2577
2024-02-26 19:24:12.555953	21.27 	0.00 	0.1289 2.2688
2024-02-26 19:24:13.143796	21.27 	0.00 	0.1289 2.2688
2024-02-26 19:24:13.696700	21.27 	0.00 	0.1021 2.2664
2024-02-26 19:24:14.291569	21.27 	0.00 	0.1021 2.2664
2024-02-26 19:24:14.849740	Print progress: 4.2833607907743%
2024-02-26 19:24:14.854820	21.27 	0.00 	0.0924 2.2626
2024-02-26 19:24:15.456398	21.27 	0.00 	0.1278 2.2681
2024-02-26 19:24:16.003344	21.27 	0.00 	0.1278 2.2681
2024-02-26 19:24:16.606900	21.27 	0.00 	0.1348 2.266
2024-02-26 19:24:17.157406	21.27 	0.00 	0.1348 2.266
2024-02-26 19:24:17.765865	21.27 	0.00 	0.1635 2.2701
2024-02-26 19:24:18.358616	21.27 	0.00 	0.1635 2.2701
2024-02-26 19:24:18.914003	Print progress: 4.448105436573312%
2024-02-26 19:24:18.921989	21.24 	0.00 	0.1241 2.2688
2024-02-26 19:24:19.519108	Print progress: 4.7775947281713345%
2024-02-26 19:24:19.522270	21.15 	0.00 	0.1229 2.2651
2024-02-26 19:24:20.073875	21.15 	0.00 	0.1229 2.2651
2024-02-26 19:24:20.669372	21.15 	0.00 	0.1251 2.2697
2024-02-26 19:24:21.225042	21.15 	0.00 	0.1251 2.2697
2024-02-26 19:24:21.788666	21.15 	0.00 	0.1354 2.2684
2024-02-26 19:24:22.340503	21.15 	0.00 	0.1354 2.2684
2024-02-26 19:24:22.936654	21.15 	0.00 	0.2114 2.2727
2024-02-26 19:24:23.485215	Print progress: 5.107084019769357%
2024-02-26 19:24:23.488556	21.42 	0.00 	0.1263 2.2694
2024-02-26 19:24:24.090269	Print progress: 5.2718286655683695%
2024-02-26 19:24:24.092761	21.27 	0.00 	0.1263 2.2694
2024-02-26 19:24:24.673914	21.27 	0.00 	0.1179 2.265
2024-02-26 19:24:25.227336	21.27 	0.00 	0.1179 2.265
2024-02-26 19:24:25.823375	21.27 	0.00 	0.1205 2.2711
2024-02-26 19:24:26.373992	21.27 	0.00 	0.1205 2.2711
2024-02-26 19:24:26.970217	21.27 	0.00 	0.1272 2.2686
2024-02-26 19:24:27.526832	21.27 	0.00 	0.1182 2.2723
2024-02-26 19:24:28.123749	Print progress: 5.766062602965404%
2024-02-26 19:24:28.124456	21.30 	0.00 	0.1182 2.2723
2024-02-26 19:24:28.683872	21.30 	0.00 	0.1232 2.2646
2024-02-26 19:24:29.277548	21.30 	0.00 	0.1232 2.2646
2024-02-26 19:24:29.833952	21.30 	0.00 	0.1326 2.2695
2024-02-26 19:24:30.440693	21.30 	0.00 	0.1285 2.2681
2024-02-26 19:24:30.983813	21.30 	0.00 	0.1285 2.2681
2024-02-26 19:24:31.592836	21.30 	0.00 	0.1206 2.269
2024-02-26 19:24:32.146614	21.42 	0.00 	0.1206 2.269
2024-02-26 19:24:32.747388	Print progress: 6.260296540362438%
2024-02-26 19:24:32.749235	21.42 	0.00 	0.1276 2.2732
2024-02-26 19:24:33.290079	21.42 	0.00 	0.1276 2.2732
2024-02-26 19:24:33.824087	21.42 	0.00 	0.1343 2.2677
2024-02-26 19:24:34.345607	21.42 	0.00 	0.1343 2.2677
2024-02-26 19:24:34.872688	21.42 	0.00 	0.1271 2.2629
2024-02-26 19:24:35.404064	21.42 	0.00 	0.1271 2.2629
2024-02-26 19:24:35.939437	21.42 	0.00 	0.1207 2.2681
2024-02-26 19:24:36.463753	21.42 	0.00 	0.1318 2.2607
2024-02-26 19:24:36.990961	Print progress: 6.754530477759473%
2024-02-26 19:24:36.992241	21.36 	0.00 	0.1318 2.2607
2024-02-26 19:24:37.526547	21.36 	0.00 	0.1521 2.2562
2024-02-26 19:24:38.057979	21.36 	0.00 	0.1521 2.2562
2024-02-26 19:24:38.577130	21.36 	0.00 	0.1469 2.27
2024-02-26 19:24:39.093837	21.36 	0.00 	0.1469 2.27
2024-02-26 19:24:39.625782	21.36 	0.00 	0.1304 2.2661
2024-02-26 19:24:40.154582	21.36 	0.00 	0.1304 2.2661
2024-02-26 19:24:40.688723	21.36 	0.00 	0.1331 2.2764
2024-02-26 19:24:41.220084	Print progress: 7.0840197693574956%
2024-02-26 19:24:41.221275	21.27 	0.00 	0.1331 2.2764
2024-02-26 19:24:41.753168	Print progress: 7.248764415156507%
2024-02-26 19:24:41.758204	21.36 	0.00 	0.1284 2.2732
2024-02-26 19:24:42.279581	21.36 	0.00 	0.1284 2.2732
2024-02-26 19:24:42.801435	21.36 	0.00 	0.1206 2.2706
2024-02-26 19:24:43.333271	21.36 	0.00 	0.1206 2.2706
2024-02-26 19:24:43.865628	21.36 	0.00 	0.1237 2.269
2024-02-26 19:24:44.394749	21.36 	0.00 	0.1237 2.269
2024-02-26 19:24:44.928028	21.36 	0.00 	0.1342 2.2682
2024-02-26 19:24:45.465317	21.36 	0.00 	0.1299 2.2754
2024-02-26 19:24:45.995542	Print progress: 7.742998352553541%
2024-02-26 19:24:45.997538	21.36 	0.00 	0.1299 2.2754
2024-02-26 19:24:46.536217	21.36 	0.00 	0.134 2.2703
2024-02-26 19:24:47.066804	21.36 	0.00 	0.134 2.2703
2024-02-26 19:24:47.602660	21.36 	0.00 	0.1 2.27
2024-02-26 19:24:48.119906	21.36 	0.00 	0.1 2.27
2024-02-26 19:24:48.642723	21.36 	0.00 	0.1378 2.2734
2024-02-26 19:24:49.175734	21.36 	0.00 	0.1378 2.2734
2024-02-26 19:24:49.712977	21.36 	0.00 	0.1323 2.2754
2024-02-26 19:24:50.242941	Print progress: 8.072487644151565%
2024-02-26 19:24:50.244193	21.12 	0.00 	0.1323 2.2754
2024-02-26 19:24:50.778118	Print progress: 8.237232289950576%
2024-02-26 19:24:50.781812	21.18 	0.00 	0.1047 2.2719
2024-02-26 19:24:51.318438	21.18 	0.00 	0.1047 2.2719
2024-02-26 19:24:51.855963	21.18 	0.00 	0.1229 2.2721
2024-02-26 19:24:52.387020	21.18 	0.00 	0.1229 2.2721
2024-02-26 19:24:52.926750	21.18 	0.00 	0.1193 2.271
2024-02-26 19:24:53.456196	21.18 	0.00 	0.1193 2.271
2024-02-26 19:24:53.990865	21.18 	0.00 	0.1278 2.2777
2024-02-26 19:24:54.528329	Print progress: 8.5667215815486%
2024-02-26 19:24:54.530856	21.27 	0.00 	0.1478 2.2657
2024-02-26 19:24:55.049659	Print progress: 8.731466227347612%
2024-02-26 19:24:55.050872	21.18 	0.00 	0.1478 2.2657
2024-02-26 19:24:55.592685	21.18 	0.00 	0.137 2.2799
2024-02-26 19:24:56.121885	21.18 	0.00 	0.137 2.2799
2024-02-26 19:24:56.661197	21.18 	0.00 	0.1237 2.2712
2024-02-26 19:24:57.193884	21.18 	0.00 	0.1237 2.2712
2024-02-26 19:24:57.731084	21.18 	0.00 	0.1265 2.2743
2024-02-26 19:24:58.263548	21.18 	0.00 	0.1265 2.2743
2024-02-26 19:24:58.800994	21.27 	0.00 	0.1196 2.2714
2024-02-26 19:24:59.337631	Print progress: 9.225700164744646%
2024-02-26 19:24:59.338829	21.27 	0.00 	0.1196 2.2714
2024-02-26 19:24:59.876414	21.27 	0.00 	0.1354 2.2725
2024-02-26 19:25:00.410102	21.27 	0.00 	0.1354 2.2725
2024-02-26 19:25:00.951471	21.27 	0.00 	0.1346 2.2665
2024-02-26 19:25:01.500343	21.27 	0.00 	0.1309 2.2712
2024-02-26 19:25:02.021491	21.27 	0.00 	0.1309 2.2712
2024-02-26 19:25:02.558630	21.27 	0.00 	0.1249 2.2744
2024-02-26 19:25:03.091266	21.27 	0.00 	0.1249 2.2744
2024-02-26 19:25:03.623710	Print progress: 9.71993410214168%
2024-02-26 19:25:03.627042	21.33 	0.00 	0.1342 2.2772
2024-02-26 19:25:04.164249	21.33 	0.00 	0.1342 2.2772
2024-02-26 19:25:04.700366	21.33 	0.00 	0.1298 2.2773
2024-02-26 19:25:05.219669	21.33 	0.00 	0.1298 2.2773
2024-02-26 19:25:05.762984	21.33 	0.00 	0.11 2.2714
2024-02-26 19:25:06.305713	21.33 	0.00 	0.11 2.2714
2024-02-26 19:25:06.837707	21.33 	0.00 	0.1226 2.2719
2024-02-26 19:25:07.383657	21.33 	0.00 	0.1226 2.2719
2024-02-26 19:25:07.918313	Print progress: 10.049423393739703%
2024-02-26 19:25:07.924278	21.39 	0.00 	0.129 2.2766
2024-02-26 19:25:08.464097	Print progress: 10.214168039538714%
2024-02-26 19:25:08.465230	21.42 	0.00 	0.129 2.2766
2024-02-26 19:25:09.005415	21.42 	0.00 	0.1306 2.2738
2024-02-26 19:25:09.543441	21.42 	0.00 	0.1346 2.2766
2024-02-26 19:25:10.080782	21.42 	0.00 	0.1346 2.2766
2024-02-26 19:25:10.603368	21.42 	0.00 	0.1315 2.2646
2024-02-26 19:25:11.122418	21.42 	0.00 	0.1315 2.2646
2024-02-26 19:25:11.659498	21.42 	0.00 	0.1249 2.2805
2024-02-26 19:25:12.195584	Print progress: 10.543657331136739%
2024-02-26 19:25:12.196730	21.45 	0.00 	0.1249 2.2805
2024-02-26 19:25:12.732715	Print progress: 10.70840197693575%
2024-02-26 19:25:12.736073	21.21 	0.00 	0.1239 2.2557
2024-02-26 19:25:13.271417	21.21 	0.00 	0.1239 2.2557
2024-02-26 19:25:13.809863	21.21 	0.00 	0.1182 2.2847
2024-02-26 19:25:14.349373	21.21 	0.00 	0.1182 2.2847
2024-02-26 19:25:14.887445	21.21 	0.00 	0.1267 2.2777
2024-02-26 19:25:15.428283	21.21 	0.00 	0.1267 2.2777
2024-02-26 19:25:15.976887	21.21 	0.00 	0.1283 2.2653
2024-02-26 19:25:16.523663	21.42 	0.00 	0.1334 2.2968
2024-02-26 19:25:17.056142	Print progress: 11.202635914332784%
2024-02-26 19:25:17.058230	21.33 	0.00 	0.1334 2.2968
2024-02-26 19:25:17.602777	21.33 	0.00 	0.1393 2.271
2024-02-26 19:25:18.132386	21.33 	0.00 	0.1393 2.271
2024-02-26 19:25:18.679926	21.33 	0.00 	0.1327 2.2676
2024-02-26 19:25:19.215265	21.33 	0.00 	0.1327 2.2676
2024-02-26 19:25:19.757414	21.33 	0.00 	0.1235 2.2803
2024-02-26 19:25:20.297874	21.33 	0.00 	0.1235 2.2803
2024-02-26 19:25:20.838258	21.33 	0.00 	0.1224 2.2783
2024-02-26 19:25:21.373462	Print progress: 11.696869851729819%
2024-02-26 19:25:21.374652	21.42 	0.00 	0.1224 2.2783
2024-02-26 19:25:21.915178	21.42 	0.00 	0.1217 2.2771
2024-02-26 19:25:22.452255	21.42 	0.00 	0.1217 2.2771
2024-02-26 19:25:23.000535	21.42 	0.00 	0.1298 2.2783
2024-02-26 19:25:23.538591	21.42 	0.00 	0.1324 2.2863
2024-02-26 19:25:24.082269	21.42 	0.00 	0.1324 2.2863
2024-02-26 19:25:24.624653	21.42 	0.00 	0.1364 2.2765
2024-02-26 19:25:25.164051	21.42 	0.00 	0.1364 2.2765
2024-02-26 19:25:25.703061	Print progress: 12.026359143327841%
2024-02-26 19:25:25.708653	21.27 	0.00 	0.1287 2.2783
2024-02-26 19:25:26.250036	Print progress: 12.191103789126853%
2024-02-26 19:25:26.251235	21.18 	0.00 	0.1287 2.2783
2024-02-26 19:25:26.794880	21.18 	0.00 	0.1252 2.2841
2024-02-26 19:25:27.332520	21.18 	0.00 	0.1252 2.2841
2024-02-26 19:25:27.856704	21.18 	0.00 	0.1213 2.2809
2024-02-26 19:25:28.392893	21.18 	0.00 	0.1213 2.2809
2024-02-26 19:25:28.935294	21.18 	0.00 	0.1168 2.2739
2024-02-26 19:25:29.475130	21.18 	0.00 	0.1168 2.2739
2024-02-26 19:25:30.014341	Print progress: 12.520593080724876%
2024-02-26 19:25:30.018948	21.30 	0.00 	0.1251 2.2831
2024-02-26 19:25:30.556919	Print progress: 12.685337726523887%
2024-02-26 19:25:30.560212	21.30 	0.00 	0.1354 2.2721
2024-02-26 19:25:31.092939	21.30 	0.00 	0.1354 2.2721
2024-02-26 19:25:31.642995	21.30 	0.00 	0.1327 2.2765
2024-02-26 19:25:32.182071	21.30 	0.00 	0.1327 2.2765
2024-02-26 19:25:32.725864	21.30 	0.00 	0.1332 2.2874
2024-02-26 19:25:33.246727	21.30 	0.00 	0.1332 2.2874
2024-02-26 19:25:33.791213	21.30 	0.00 	0.1311 2.2839
2024-02-26 19:25:34.344996	Print progress: 13.01482701812191%
2024-02-26 19:25:34.346093	21.09 	0.00 	0.1311 2.2839
2024-02-26 19:25:34.887368	Print progress: 13.179571663920923%
2024-02-26 19:25:34.890717	21.18 	0.00 	0.1279 2.2805
2024-02-26 19:25:35.442184	21.18 	0.00 	0.1279 2.2805
2024-02-26 19:25:35.989458	21.18 	0.00 	0.126 2.2828
2024-02-26 19:25:36.527211	21.18 	0.00 	0.126 2.2828
2024-02-26 19:25:37.076950	21.18 	0.00 	0.1198 2.2744
2024-02-26 19:25:37.619764	21.18 	0.00 	0.1255 2.2845
2024-02-26 19:25:38.159054	21.18 	0.00 	0.1255 2.2845
2024-02-26 19:25:38.683014	21.21 	0.00 	0.1295 2.2821
2024-02-26 19:25:39.203638	Print progress: 13.673805601317957%
2024-02-26 19:25:39.204774	21.21 	0.00 	0.1295 2.2821
2024-02-26 19:25:39.749880	21.21 	0.00 	0.1324 2.2823
2024-02-26 19:25:40.291122	21.21 	0.00 	0.1324 2.2823
2024-02-26 19:25:40.837890	21.21 	0.00 	0.1359 2.2747
2024-02-26 19:25:41.381503	21.21 	0.00 	0.1359 2.2747
2024-02-26 19:25:41.929768	21.21 	0.00 	0.1296 2.2922
2024-02-26 19:25:42.467279	21.21 	0.00 	0.1296 2.2922
2024-02-26 19:25:43.014496	21.21 	0.00 	0.1224 2.2808
2024-02-26 19:25:43.554099	Print progress: 14.168039538714991%
2024-02-26 19:25:43.555340	21.36 	0.00 	0.1224 2.2808
2024-02-26 19:25:44.111530	21.36 	0.00 	0.1204 2.2847
2024-02-26 19:25:44.658503	21.36 	0.00 	0.1232 2.2694
2024-02-26 19:25:45.201696	21.36 	0.00 	0.1232 2.2694
2024-02-26 19:25:45.748092	21.36 	0.00 	0.1307 2.2833
2024-02-26 19:25:46.288579	21.36 	0.00 	0.1307 2.2833
2024-02-26 19:25:46.836741	21.36 	0.00 	0.1339 2.2804
2024-02-26 19:25:47.381340	21.36 	0.00 	0.1339 2.2804
2024-02-26 19:25:47.903389	Print progress: 14.662273476112025%
2024-02-26 19:25:47.907186	21.36 	0.00 	0.1328 2.287
2024-02-26 19:25:48.448482	21.36 	0.00 	0.1328 2.287
2024-02-26 19:25:49.000063	21.36 	0.00 	0.1287 2.282
2024-02-26 19:25:49.544970	21.36 	0.00 	0.1287 2.282
2024-02-26 19:25:50.095266	21.36 	0.00 	0.124 2.2849
2024-02-26 19:25:50.636195	21.36 	0.00 	0.1249 2.2827
2024-02-26 19:25:51.183380	21.36 	0.00 	0.1249 2.2827
2024-02-26 19:25:51.710286	21.36 	0.00 	0.1208 2.2821
2024-02-26 19:25:52.252335	Print progress: 14.991762767710048%
2024-02-26 19:25:52.253420	21.42 	0.00 	0.1208 2.2821
2024-02-26 19:25:52.799838	Print progress: 15.15650741350906%
2024-02-26 19:25:52.803812	21.27 	0.00 	0.1262 2.2806
2024-02-26 19:25:53.349818	21.27 	0.00 	0.1262 2.2806
2024-02-26 19:25:53.875661	21.27 	0.00 	0.1315 2.2957
2024-02-26 19:25:54.421189	21.27 	0.00 	0.1315 2.2957
2024-02-26 19:25:54.972000	21.27 	0.00 	0.131 2.2815
2024-02-26 19:25:55.514517	21.27 	0.00 	0.131 2.2815
2024-02-26 19:25:56.068951	21.27 	0.00 	0.1353 2.2832
2024-02-26 19:25:56.610793	Print progress: 15.485996705107082%
2024-02-26 19:25:56.615331	21.18 	0.00 	0.1305 2.2802
2024-02-26 19:25:57.166808	Print progress: 15.650741350906095%
2024-02-26 19:25:57.168030	21.27 	0.00 	0.1305 2.2802
2024-02-26 19:25:57.716102	21.27 	0.00 	0.1281 2.293
2024-02-26 19:25:58.264581	21.27 	0.00 	0.1281 2.293
2024-02-26 19:25:58.812477	21.27 	0.00 	0.1256 2.2842
2024-02-26 19:25:59.336979	21.27 	0.00 	0.1256 2.2842
2024-02-26 19:25:59.862372	21.27 	0.00 	0.1177 2.2891
2024-02-26 19:26:00.406646	21.27 	0.00 	0.1177 2.2891
2024-02-26 19:26:00.950851	Print progress: 15.980230642504118%
2024-02-26 19:26:00.954471	21.30 	0.00 	0.1243 2.2821
2024-02-26 19:26:01.499524	Print progress: 16.14497528830313%
2024-02-26 19:26:01.500641	21.15 	0.00 	0.1243 2.2821
2024-02-26 19:26:02.056971	21.15 	0.00 	0.1276 2.2937
2024-02-26 19:26:02.611195	21.15 	0.00 	0.1345 2.2854
2024-02-26 19:26:03.152547	21.15 	0.00 	0.1345 2.2854
2024-02-26 19:26:03.706442	21.15 	0.00 	0.1343 2.2914
2024-02-26 19:26:04.251233	21.15 	0.00 	0.1343 2.2914
2024-02-26 19:26:04.816779	21.15 	0.00 	0.1305 2.2916
2024-02-26 19:26:05.359304	Print progress: 16.474464579901152%
2024-02-26 19:26:05.360540	21.18 	0.00 	0.1305 2.2916
2024-02-26 19:26:05.906976	Print progress: 16.639209225700164%
2024-02-26 19:26:05.910374	21.36 	0.00 	0.1235 2.2896
2024-02-26 19:26:06.456229	21.36 	0.00 	0.1235 2.2896
2024-02-26 19:26:07.006200	21.36 	0.00 	0.1208 2.2836
2024-02-26 19:26:07.557403	21.36 	0.00 	0.1208 2.2836
2024-02-26 19:26:08.110205	21.36 	0.00 	0.1215 2.2972
2024-02-26 19:26:08.659425	21.36 	0.00 	0.127 2.2791
2024-02-26 19:26:09.207926	21.36 	0.00 	0.127 2.2791
2024-02-26 19:26:09.754376	Print progress: 16.96869851729819%
2024-02-26 19:26:09.757559	21.42 	0.00 	0.1298 2.2892
2024-02-26 19:26:10.307633	Print progress: 17.1334431630972%
2024-02-26 19:26:10.309794	21.27 	0.00 	0.1298 2.2892
2024-02-26 19:26:10.864984	21.27 	0.00 	0.1364 2.2999
2024-02-26 19:26:11.411937	21.27 	0.00 	0.1364 2.2999
2024-02-26 19:26:11.964627	21.27 	0.00 	0.1294 2.2982
2024-02-26 19:26:12.517550	21.27 	0.00 	0.1294 2.2982
2024-02-26 19:26:13.073322	21.27 	0.00 	0.1285 2.2898
2024-02-26 19:26:13.628334	21.27 	0.00 	0.1262 2.2913
2024-02-26 19:26:14.170772	Print progress: 17.298187808896213%
2024-02-26 19:26:14.174619	21.30 	0.00 	0.1262 2.2913
2024-02-26 19:26:14.723846	Print progress: 17.627677100494235%
2024-02-26 19:26:14.726464	21.30 	0.00 	0.1208 2.2848
2024-02-26 19:26:15.254565	21.30 	0.00 	0.1208 2.2848
2024-02-26 19:26:15.805999	21.30 	0.00 	0.1217 2.2858
2024-02-26 19:26:16.333069	21.30 	0.00 	0.1217 2.2858
2024-02-26 19:26:16.885877	21.30 	0.00 	0.129 2.2805
2024-02-26 19:26:17.435920	21.30 	0.00 	0.129 2.2805
2024-02-26 19:26:17.988294	21.30 	0.00 	0.1302 2.2864
