----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 09:19:25.846902

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 09:27:28.340247	18.28 	0.00 	1.7607	3.1541	504.0
2024-03-19 09:27:28.985007	18.19 	0.00 	1.2408	3.1571	503.0
2024-03-19 09:27:29.555867	18.16 	0.00 	0.9854	3.155	502.0
2024-03-19 09:27:30.202957	18.10 	0.00 	1.1151	3.1565	504.0
2024-03-19 09:27:30.773123	18.19 	0.00 	0.5778	3.1575	504.0
2024-03-19 09:27:31.386056	18.10 	0.00 	0.3242	3.1572	503.0
2024-03-19 09:27:31.956208	18.04 	0.00 	0.2009	3.153	503.0
2024-03-19 09:27:32.589735	18.01 	0.00 	0.0746	3.1532	504.0
2024-03-19 09:27:33.161847	18.04 	0.00 	7.0095	3.1547	503.0
2024-03-19 09:27:33.792710	18.19 	0.00 	7.1357	3.1534	503.0
2024-03-19 09:27:34.370527	18.10 	0.00 	6.6149	3.1548	503.0
2024-03-19 09:27:34.941633	18.10 	0.00 	6.3632	3.1554	503.0
2024-03-19 09:27:35.532621	18.07 	0.00 	5.8263	3.1559	502.0
2024-03-19 09:27:36.147673	18.40 	0.00 	5.9519	3.1553	504.0
2024-03-19 09:27:36.724464	18.28 	0.00 	5.7002	3.1564	504.0
2024-03-19 09:27:37.345493	18.16 	0.00 	5.1824	3.16	503.0
2024-03-19 09:27:37.949584	18.04 	0.00 	4.9236	3.1553	503.0
2024-03-19 09:27:38.565791	18.22 	0.00 	3.3425	3.1553	502.0
2024-03-19 09:27:39.134534	18.22 	0.00 	2.4235	3.1531	504.0
2024-03-19 09:27:39.787684	18.07 	0.00 	2.5516	3.1549	503.0
2024-03-19 09:27:40.395477	18.19 	0.00 	2.298	3.1542	503.0
2024-03-19 09:27:40.967981	18.22 	0.00 	1.7609	3.1549	502.0
2024-03-19 09:27:41.602842	18.19 	0.00 	1.2367	3.1522	503.0
2024-03-19 09:27:42.172767	18.19 	0.00 	0.9878	3.156	504.0
2024-03-19 09:27:42.810328	18.16 	0.00 	1.1117	3.1532	503.0
2024-03-19 09:27:43.380784	18.07 	0.00 	0.578	3.1575	504.0
2024-03-19 09:27:43.987530	18.34 	0.00 	0.327	3.1583	504.0
2024-03-19 09:27:44.565111	18.28 	0.00 	0.1941	3.1593	503.0
2024-03-19 09:27:45.193520	18.34 	0.00 	0.0736	3.1538	503.0
2024-03-19 09:27:45.770770	18.25 	0.00 	7.0088	3.1533	504.0
2024-03-19 09:27:46.346171	18.07 	0.00 	7.1343	3.1534	502.0
2024-03-19 09:27:46.996964	18.25 	0.00 	6.6138	3.1542	502.0
2024-03-19 09:27:47.567510	18.37 	0.00 	6.361	3.1539	503.0
2024-03-19 09:27:48.181407	18.28 	0.00 	5.8219	3.1531	504.0
2024-03-19 09:27:48.754145	18.16 	0.00 	5.9493	3.1534	503.0
2024-03-19 09:27:49.380456	18.10 	0.00 	5.6984	3.1563	503.0
2024-03-19 09:27:49.951472	18.07 	0.00 	5.1815	3.1609	504.0
2024-03-19 09:27:50.588596	18.19 	0.00 	4.9257	3.1571	504.0
2024-03-19 09:27:51.157121	17.97 	0.00 	3.3444	3.1571	503.0
2024-03-19 09:27:51.753638	18.16 	0.00 	2.4263	3.1553	502.0
2024-03-19 09:27:52.330921	18.19 	0.00 	2.551	3.1539	503.0
2024-03-19 09:27:52.994171	18.13 	0.00 	2.2974	3.1541	504.0
2024-03-19 09:27:53.579275	18.25 	0.00 	1.7595	3.1542	503.0
2024-03-19 09:27:54.223563	18.10 	0.00 	1.2391	3.1547	504.0
2024-03-19 09:27:54.793312	18.19 	0.00 	0.9896	3.158	504.0
2024-03-19 09:27:55.439850	18.10 	0.00 	1.1162	3.1578	503.0
2024-03-19 09:27:56.011500	18.13 	0.00 	0.5735	3.1525	503.0
2024-03-19 09:27:56.647400	18.31 	0.00 	0.3237	3.156	504.0
2024-03-19 09:27:57.235454	18.25 	0.00 	0.1993	3.1553	503.0
2024-03-19 09:27:57.876941	18.46 	0.00 	0.0709	3.1565	502.0
2024-03-19 09:27:58.446744	18.13 	0.00 	7.0084	3.1528	503.0
2024-03-19 09:27:59.090426	18.22 	0.00 	7.1359	3.1534	504.0
2024-03-19 09:27:59.660172	18.25 	0.00 	6.6134	3.1531	503.0
2024-03-19 09:28:00.301829	18.31 	0.00 	6.3595	3.1536	503.0
2024-03-19 09:28:00.872014	18.16 	0.00 	5.8275	3.1577	503.0
2024-03-19 09:28:01.449908	18.22 	0.00 	5.9547	3.1586	503.0
2024-03-19 09:28:02.090425	18.22 	0.00 	5.6978	3.1547	503.0
2024-03-19 09:28:02.668563	18.19 	0.00 	5.1741	3.1531	503.0
2024-03-19 09:28:03.289679	18.25 	0.00 	4.9231	3.1553	504.0
2024-03-19 09:28:03.866610	18.16 	0.00 	3.3417	3.155	503.0
2024-03-19 09:28:04.498554	18.07 	0.00 	2.4235	3.1533	503.0
2024-03-19 09:28:05.076015	18.25 	0.00 	2.5536	3.1561	503.0
2024-03-19 09:28:05.713840	18.19 	0.00 	2.2971	3.1526	504.0
2024-03-19 09:28:06.317714	18.19 	0.00 	1.7604	3.1539	504.0
2024-03-19 09:28:06.909279	18.16 	0.00 	1.2379	3.153	502.0
2024-03-19 09:28:07.543098	18.13 	0.00 	0.9867	3.155	502.0
2024-03-19 09:28:08.120983	18.22 	0.00 	1.1172	3.1583	503.0
2024-03-19 09:28:08.757509	18.25 	0.00 	0.5791	3.158	503.0
2024-03-19 09:28:09.331637	18.25 	0.00 	0.3223	3.1544	504.0
2024-03-19 09:28:09.967295	18.31 	0.00 	0.199	3.1552	502.0
2024-03-19 09:28:10.545374	18.10 	0.00 	0.7384	3.1528	504.0
2024-03-19 09:28:11.179300	18.19 	0.00 	7.0437	3.1565	503.0
2024-03-19 09:28:11.754921	18.22 	0.00 	7.1349	3.1532	503.0
2024-03-19 09:28:12.395141	18.10 	0.00 	6.6154	3.1553	502.0
2024-03-19 09:28:12.980104	18.28 	0.00 	6.3604	3.153	503.0
2024-03-19 09:28:13.609912	18.16 	0.00 	5.8258	3.1556	503.0
2024-03-19 09:28:14.192724	18.19 	0.00 	5.9547	3.1582	503.0
2024-03-19 09:28:14.830469	18.16 	0.00 	5.7017	3.1587	503.0
2024-03-19 09:28:15.404634	18.13 	0.00 	5.1736	3.1525	504.0
2024-03-19 09:28:16.037084	18.01 	0.00 	4.9209	3.153	503.0
2024-03-19 09:28:16.622441	18.19 	0.00 	3.34	3.1532	503.0
2024-03-19 09:28:17.254502	18.19 	0.00 	2.427	3.157	503.0
2024-03-19 09:28:17.824932	18.16 	0.00 	2.5502	3.1536	504.0
2024-03-19 09:28:18.418919	18.07 	0.00 	2.3003	3.1561	501.0
2024-03-19 09:28:19.028848	18.37 	0.00 	1.759	3.1525	503.0
2024-03-19 09:28:19.599363	18.13 	0.00 	1.2394	3.1548	504.0
2024-03-19 09:28:20.229957	18.16 	0.00 	0.984	3.153	504.0
2024-03-19 09:28:20.805312	18.04 	0.00 	1.116	3.1578	503.0
2024-03-19 09:28:21.448851	18.13 	0.00 	0.5785	3.1577	503.0
2024-03-19 09:28:22.029275	18.13 	0.00 	0.3204	3.1531	504.0
2024-03-19 09:28:22.666563	18.19 	0.00 	0.1996	3.1544	503.0
2024-03-19 09:28:23.241599	18.19 	0.00 	0.0737	3.1541	503.0
2024-03-19 09:28:23.817419	18.22 	0.00 	7.0109	3.1554	502.0
2024-03-19 09:28:24.423520	18.25 	0.00 	7.1365	3.1549	503.0
2024-03-19 09:28:24.998564	18.43 	0.00 	6.6165	3.1563	503.0
2024-03-19 09:28:25.616398	18.10 	0.00 	6.3628	3.1554	503.0
2024-03-19 09:28:26.193683	18.22 	0.00 	5.8252	3.1549	504.0
2024-03-19 09:28:26.826791	18.28 	0.00 	5.9521	3.1561	504.0
2024-03-19 09:28:27.398702	18.28 	0.00 	5.6987	3.1556	503.0
2024-03-19 09:28:28.038779	18.25 	0.00 	5.1772	3.1552	503.0
2024-03-19 09:28:28.612765	18.07 	0.00 	4.9208	3.152	504.0
2024-03-19 09:28:29.258917	18.07 	0.00 	3.3396	3.1521	503.0
2024-03-19 09:28:29.835126	18.31 	0.00 	2.425	3.1547	502.0
2024-03-19 09:28:30.476809	18.19 	0.00 	2.5514	3.1548	504.0
2024-03-19 09:28:31.064659	18.31 	0.00 	2.3	3.1571	504.0
2024-03-19 09:28:31.695042	18.28 	0.00 	1.7614	3.1552	504.0
2024-03-19 09:28:32.266388	18.31 	0.00 	1.241	3.156	503.0
2024-03-19 09:28:32.906629	18.28 	0.00 	0.9873	3.1553	504.0
2024-03-19 09:28:33.486236	18.22 	0.00 	1.1125	3.1554	504.0
2024-03-19 09:28:34.121404	18.19 	0.00 	0.5798	3.1598	503.0
2024-03-19 09:28:34.698816	18.13 	0.00 	0.3239	3.1563	502.0
2024-03-19 09:28:35.341154	18.40 	0.00 	0.2009	3.1536	503.0
2024-03-19 09:28:35.913462	18.22 	0.00 	0.0734	3.1537	504.0
2024-03-19 09:28:36.551096	18.28 	0.00 	0.3256	3.1543	503.0
2024-03-19 09:28:37.129264	18.22 	0.00 	7.1345	3.1532	503.0
2024-03-19 09:28:37.773161	18.22 	0.00 	6.6161	3.1561	504.0
2024-03-19 09:28:38.386840	18.22 	0.00 	6.3616	3.1544	504.0
2024-03-19 09:28:38.999779	18.16 	0.00 	5.8262	3.1567	503.0
2024-03-19 09:28:39.589193	18.28 	0.00 	5.9506	3.1547	503.0
2024-03-19 09:28:40.209148	18.16 	0.00 	5.698	3.1549	503.0
2024-03-19 09:28:40.784464	18.25 	0.00 	5.1781	3.1559	504.0
2024-03-19 09:28:41.412102	18.25 	0.00 	4.9222	3.1537	502.0
2024-03-19 09:28:41.991286	18.19 	0.00 	3.3411	3.1536	504.0
2024-03-19 09:28:42.627841	18.25 	0.00 	2.4249	3.1547	503.0
2024-03-19 09:28:43.206180	18.19 	0.00 	2.5508	3.1543	504.0
2024-03-19 09:28:43.842466	18.25 	0.00 	2.2975	3.1534	503.0
2024-03-19 09:28:44.422706	18.34 	0.00 	1.762	3.1548	504.0
2024-03-19 09:28:45.058491	18.22 	0.00 	1.2404	3.1548	504.0
2024-03-19 09:28:45.638627	18.28 	0.00 	0.988	3.1559	504.0
2024-03-19 09:28:46.228055	18.34 	0.00 	1.1143	3.156	502.0
2024-03-19 09:28:46.830131	18.22 	0.00 	0.5797	3.1589	503.0
2024-03-19 09:28:47.407623	18.25 	0.00 	0.3285	3.1597	504.0
2024-03-19 09:28:48.027531	18.28 	0.00 	0.199	3.1549	503.0
2024-03-19 09:28:48.599412	18.13 	0.00 	0.0728	3.1544	503.0
2024-03-19 09:28:49.221082	18.28 	0.00 	7.0099	3.1543	504.0
2024-03-19 09:28:49.798841	18.13 	0.00 	7.1359	3.1536	503.0
2024-03-19 09:28:50.424565	18.22 	0.00 	6.6138	3.1542	503.0
2024-03-19 09:28:51.001790	18.31 	0.00 	6.3597	3.1528	504.0
2024-03-19 09:28:51.640761	18.19 	0.00 	5.825	3.1556	503.0
2024-03-19 09:28:52.217064	18.22 	0.00 	5.9515	3.1561	502.0
2024-03-19 09:28:52.847513	18.34 	0.00 	5.7025	3.1595	503.0
2024-03-19 09:28:53.432362	18.25 	0.00 	5.1825	3.1614	504.0
2024-03-19 09:28:54.071351	18.13 	0.00 	4.9249	3.1566	503.0
2024-03-19 09:28:54.644177	18.22 	0.00 	3.3445	3.1573	503.0
2024-03-19 09:28:55.284821	18.25 	0.00 	2.4229	3.1522	503.0
2024-03-19 09:28:55.858509	18.25 	0.00 	2.5503	3.1536	504.0
2024-03-19 09:28:56.488320	18.28 	0.00 	2.2986	3.155	503.0
2024-03-19 09:28:57.070503	18.13 	0.00 	1.7604	3.1538	503.0
2024-03-19 09:28:57.648856	18.16 	0.00 	1.2406	3.1558	503.0
2024-03-19 09:28:58.285529	18.16 	0.00 	0.9874	3.1558	503.0
2024-03-19 09:28:58.863005	18.22 	0.00 	1.1139	3.156	503.0
2024-03-19 09:28:59.470491	18.19 	0.00 	0.5763	3.1564	504.0
2024-03-19 09:29:00.043442	18.25 	0.00 	0.3274	3.1594	504.0
2024-03-19 09:29:00.661813	18.43 	0.00 	0.1951	3.1586	503.0
2024-03-19 09:29:01.234103	18.28 	0.00 	0.074	3.1534	502.0
2024-03-19 09:29:01.864438	18.25 	0.00 	7.0098	3.1536	504.0
2024-03-19 09:29:02.443156	18.22 	0.00 	7.1335	3.1515	503.0
2024-03-19 09:29:03.066322	18.16 	0.00 	6.6147	3.1549	503.0
2024-03-19 09:29:03.643110	18.34 	0.00 	6.3606	3.1536	504.0
2024-03-19 09:29:04.279710	18.28 	0.00 	5.8302	3.1605	504.0
2024-03-19 09:29:04.900807	18.22 	0.00 	5.9563	3.1609	504.0
2024-03-19 09:29:05.516404	18.25 	0.00 	5.7002	3.157	503.0
2024-03-19 09:29:06.096919	18.28 	0.00 	5.1769	3.1559	504.0
2024-03-19 09:29:06.726126	18.25 	0.00 	4.9222	3.1539	504.0
2024-03-19 09:29:07.319314	18.19 	0.00 	3.3414	3.1541	502.0
2024-03-19 09:29:07.950412	18.37 	0.00 	2.4269	3.1559	502.0
2024-03-19 09:29:08.525412	18.31 	0.00 	2.5504	3.1536	504.0
2024-03-19 09:29:09.161501	18.25 	0.00 	2.2968	3.1531	503.0
2024-03-19 09:29:09.738846	18.25 	0.00 	1.7596	3.1537	503.0
2024-03-19 09:29:10.368853	18.25 	0.00 	1.2374	3.1533	503.0
2024-03-19 09:29:10.946473	18.07 	0.00 	0.9907	3.1592	505.0
2024-03-19 09:29:11.578772	18.19 	0.00 	1.1193	3.1605	503.0
2024-03-19 09:29:12.156413	18.25 	0.00 	0.578	3.1563	503.0
2024-03-19 09:29:12.730070	18.40 	0.00 	0.3231	3.1556	502.0
2024-03-19 09:29:13.374204	18.07 	0.00 	0.2012	3.1534	503.0
2024-03-19 09:29:13.949766	18.34 	0.00 	0.0735	3.1544	503.0
2024-03-19 09:29:14.598357	18.25 	0.00 	7.0087	3.1533	503.0
2024-03-19 09:29:15.171421	18.25 	0.00 	7.1359	3.1537	504.0
2024-03-19 09:29:15.815649	18.40 	0.00 	6.6133	3.1541	503.0
2024-03-19 09:29:16.395641	18.22 	0.00 	6.3599	3.1533	503.0
2024-03-19 09:29:17.037184	18.13 	0.00 	5.8269	3.1572	504.0
2024-03-19 09:29:17.614630	18.07 	0.00 	5.9564	3.1608	504.0
2024-03-19 09:29:18.193256	18.31 	0.00 	5.7004	3.1576	502.0
2024-03-19 09:29:18.797564	18.25 	0.00 	5.1765	3.1552	503.0
2024-03-19 09:29:19.379335	18.22 	0.00 	4.9227	3.1538	504.0
2024-03-19 09:29:20.005697	18.34 	0.00 	3.3423	3.1549	503.0
2024-03-19 09:29:20.586382	18.13 	0.00 	2.4236	3.1538	503.0
2024-03-19 09:29:21.211115	18.28 	0.00 	2.5507	3.1539	504.0
2024-03-19 09:29:21.787684	18.22 	0.00 	2.2987	3.1543	504.0
2024-03-19 09:29:22.417317	18.37 	0.00 	1.7603	3.1534	503.0
2024-03-19 09:29:22.994620	18.22 	0.00 	1.2404	3.1556	504.0
2024-03-19 09:29:23.643232	18.22 	0.00 	0.9877	3.1565	503.0
2024-03-19 09:29:24.235126	18.19 	0.00 	1.1198	3.1616	502.0
2024-03-19 09:29:24.855036	18.28 	0.00 	0.5826	3.1617	504.0
2024-03-19 09:29:25.426912	18.28 	0.00 	0.3221	3.1543	504.0
2024-03-19 09:29:26.058759	18.19 	0.00 	0.2	3.1552	504.0
2024-03-19 09:29:26.629928	18.31 	0.00 	0.075	3.1532	503.0
2024-03-19 09:29:27.267797	18.19 	0.00 	7.0093	3.1542	504.0
2024-03-19 09:29:27.845192	18.16 	0.00 	7.1359	3.1537	504.0
2024-03-19 09:29:28.479543	18.19 	0.00 	6.6132	3.1528	503.0
2024-03-19 09:29:29.056918	18.28 	0.00 	6.3624	3.1554	503.0
2024-03-19 09:29:29.694299	18.04 	0.00 	5.8247	3.1548	504.0
2024-03-19 09:29:30.266204	18.22 	0.00 	5.9536	3.1576	503.0
2024-03-19 09:29:30.912952	18.22 	0.00 	5.7029	3.1594	504.0
2024-03-19 09:29:31.488553	18.19 	0.00 	5.177	3.1556	504.0
2024-03-19 09:29:32.131533	18.22 	0.00 	4.9254	3.1569	504.0
2024-03-19 09:29:32.703184	18.19 	0.00 	3.3442	3.1569	503.0
2024-03-19 09:29:33.348337	18.34 	0.00 	2.4255	3.1552	505.0
2024-03-19 09:29:33.919614	18.25 	0.00 	2.5499	3.1534	504.0
2024-03-19 09:29:34.557392	18.31 	0.00 	2.2991	3.155	503.0
2024-03-19 09:29:35.132421	18.22 	0.00 	1.7589	3.1523	503.0
2024-03-19 09:29:35.769643	18.31 	0.00 	1.239	3.1549	504.0
2024-03-19 09:29:36.343594	18.22 	0.00 	0.9852	3.1534	503.0
2024-03-19 09:29:36.980574	18.31 	0.00 	1.1176	3.1589	504.0
2024-03-19 09:29:37.554908	18.16 	0.00 	0.5795	3.1583	504.0
2024-03-19 09:29:38.198892	18.22 	0.00 	0.327	3.158	504.0
2024-03-19 09:29:38.807688	18.19 	0.00 	0.2013	3.153	504.0
2024-03-19 09:29:39.428353	18.22 	0.00 	0.0728	3.1548	503.0
2024-03-19 09:29:40.001289	18.16 	0.00 	7.0087	3.1531	505.0
2024-03-19 09:29:40.577962	18.22 	0.00 	7.1359	3.1542	502.0
2024-03-19 09:29:41.192634	18.22 	0.00 	6.6135	3.1537	502.0
2024-03-19 09:29:41.772782	18.13 	0.00 	6.36	3.153	504.0
2024-03-19 09:29:42.416436	18.22 	0.00 	5.8253	3.156	504.0
2024-03-19 09:29:42.996535	18.25 	0.00 	5.9524	3.1556	504.0
2024-03-19 09:29:43.643580	18.07 	0.00 	5.7045	3.1604	504.0
2024-03-19 09:29:44.216197	18.13 	0.00 	5.1793	3.1567	505.0
2024-03-19 09:29:44.860029	18.13 	0.00 	4.9237	3.155	503.0
2024-03-19 09:29:45.435185	18.31 	0.00 	3.343	3.1555	504.0
2024-03-19 09:29:46.072508	18.10 	0.00 	2.422	3.1523	504.0
2024-03-19 09:29:46.646620	18.31 	0.00 	2.551	3.1539	502.0
2024-03-19 09:29:47.283461	18.34 	0.00 	2.2975	3.1536	503.0
2024-03-19 09:29:47.858574	18.22 	0.00 	1.7606	3.1544	505.0
2024-03-19 09:29:48.492159	18.37 	0.00 	1.24	3.155	503.0
2024-03-19 09:29:49.066477	18.31 	0.00 	0.9861	3.1547	504.0
2024-03-19 09:29:49.710683	18.22 	0.00 	1.1138	3.1559	504.0
2024-03-19 09:29:50.282264	18.34 	0.00 	0.5795	3.1591	504.0
2024-03-19 09:29:50.924131	18.10 	0.00 	0.3265	3.1581	503.0
2024-03-19 09:29:51.504760	18.28 	0.00 	0.1991	3.1547	504.0
2024-03-19 09:29:52.140516	18.37 	0.00 	0.0741	3.1541	503.0
2024-03-19 09:29:52.720568	18.25 	0.00 	7.0092	3.1544	503.0
2024-03-19 09:29:53.359210	18.28 	0.00 	7.1338	3.1519	504.0
2024-03-19 09:29:53.933409	18.25 	0.00 	6.6147	3.1547	505.0
2024-03-19 09:29:54.570309	18.13 	0.00 	6.3595	3.1525	503.0
2024-03-19 09:29:55.148466	18.22 	0.00 	5.8254	3.1558	504.0
2024-03-19 09:29:55.791654	18.19 	0.00 	5.9493	3.1532	504.0
2024-03-19 09:29:56.366051	18.25 	0.00 	5.7021	3.1594	504.0
2024-03-19 09:29:57.002654	18.16 	0.00 	5.1814	3.1603	503.0
2024-03-19 09:29:57.577137	18.19 	0.00 	4.9261	3.1573	503.0
2024-03-19 09:29:58.220151	18.22 	0.00 	3.3452	3.1575	504.0
2024-03-19 09:29:58.795614	18.07 	0.00 	2.4265	3.1559	504.0
2024-03-19 09:29:59.447079	18.13 	0.00 	2.5507	3.1539	504.0
2024-03-19 09:30:00.020470	18.25 	0.00 	2.296	3.1533	505.0
2024-03-19 09:30:00.660791	18.34 	0.00 	1.7603	3.1543	504.0
2024-03-19 09:30:01.239415	18.43 	0.00 	1.2379	3.1538	502.0
2024-03-19 09:30:01.884435	18.34 	0.00 	0.9874	3.1556	504.0
2024-03-19 09:30:02.463314	18.22 	0.00 	1.113	3.1553	504.0
2024-03-19 09:30:03.094253	18.31 	0.00 	0.5782	3.1577	503.0
2024-03-19 09:30:03.670332	18.25 	0.00 	0.3292	3.1613	504.0
2024-03-19 09:30:04.308786	18.19 	0.00 	0.1953	3.1587	504.0
2024-03-19 09:30:04.882372	18.28 	0.00 	0.073	3.1554	504.0
2024-03-19 09:30:05.529423	18.16 	0.00 	7.0088	3.1538	503.0
2024-03-19 09:30:06.103228	18.25 	0.00 	7.1355	3.1543	504.0
2024-03-19 09:30:06.748841	18.22 	0.00 	6.6135	3.153	503.0
2024-03-19 09:30:07.331156	18.25 	0.00 	6.3621	3.1543	502.0
2024-03-19 09:30:07.969394	18.19 	0.00 	5.8228	3.1527	504.0
2024-03-19 09:30:08.547601	18.13 	0.00 	5.9524	3.1556	504.0
2024-03-19 09:30:09.180192	18.28 	0.00 	5.6982	3.1553	503.0
2024-03-19 09:30:09.758552	18.43 	0.00 	5.1824	3.161	504.0
2024-03-19 09:30:10.395189	18.16 	0.00 	4.9285	3.16	505.0
2024-03-19 09:30:10.967762	18.19 	0.00 	3.3474	3.1602	503.0
2024-03-19 09:30:11.604743	18.22 	0.00 	2.4232	3.1531	504.0
2024-03-19 09:30:12.183910	18.22 	0.00 	2.5511	3.1536	504.0
2024-03-19 09:30:12.759574	18.16 	0.00 	2.2975	3.153	502.0
2024-03-19 09:30:13.374692	18.25 	0.00 	1.7596	3.1531	503.0
2024-03-19 09:30:13.949173	18.28 	0.00 	1.238	3.1537	504.0
2024-03-19 09:30:14.581580	18.28 	0.00 	0.9894	3.1572	504.0
2024-03-19 09:30:15.198850	18.22 	0.00 	1.1179	3.1605	504.0
2024-03-19 09:30:15.816248	18.25 	0.00 	0.5742	3.1542	503.0
2024-03-19 09:30:16.391133	18.19 	0.00 	0.3246	3.1565	505.0
2024-03-19 09:30:17.023642	18.19 	0.00 	0.1974	3.1563	504.0
2024-03-19 09:30:17.610621	18.16 	0.00 	0.0708	3.1572	504.0
2024-03-19 09:30:18.184176	18.34 	0.00 	7.0096	3.155	503.0
2024-03-19 09:30:18.809948	18.34 	0.00 	7.1345	3.1532	504.0
2024-03-19 09:30:19.391895	18.19 	0.00 	6.6136	3.1542	503.0
2024-03-19 09:30:20.036611	18.25 	0.00 	6.3595	3.1531	503.0
2024-03-19 09:30:20.610606	18.28 	0.00 	5.8258	3.1565	505.0
2024-03-19 09:30:21.256526	18.19 	0.00 	5.9504	3.1543	503.0
2024-03-19 09:30:21.830009	18.28 	0.00 	5.6996	3.1566	504.0
2024-03-19 09:30:22.468789	18.19 	0.00 	5.176	3.155	504.0
2024-03-19 09:30:23.046607	18.28 	0.00 	4.9247	3.1566	504.0
2024-03-19 09:30:23.643411	18.31 	0.00 	3.3436	3.1567	502.0
2024-03-19 09:30:24.218922	18.25 	0.00 	2.4248	3.155	503.0
2024-03-19 09:30:24.857658	18.37 	0.00 	2.5514	3.1547	504.0
2024-03-19 09:30:25.432843	18.22 	0.00 	2.2983	3.1547	504.0
2024-03-19 09:30:26.079279	18.25 	0.00 	1.7584	3.1522	503.0
2024-03-19 09:30:26.656830	18.31 	0.00 	1.2401	3.1556	505.0
2024-03-19 09:30:27.308429	18.13 	0.00 	0.9846	3.1532	503.0
2024-03-19 09:30:27.889454	18.16 	0.00 	1.1193	3.1608	504.0
2024-03-19 09:30:28.533168	18.13 	0.00 	0.5779	3.157	504.0
2024-03-19 09:30:29.108225	18.10 	0.00 	0.3242	3.1559	504.0
2024-03-19 09:30:29.754107	18.22 	0.00 	0.1985	3.1558	502.0
2024-03-19 09:30:30.329471	18.28 	0.00 	0.0721	3.1561	504.0
2024-03-19 09:30:30.968933	18.28 	0.00 	7.0087	3.1533	504.0
2024-03-19 09:30:31.546101	18.19 	0.00 	7.1355	3.1539	504.0
2024-03-19 09:30:32.180190	18.19 	0.00 	6.6124	3.1528	504.0
2024-03-19 09:30:32.752808	18.37 	0.00 	6.3627	3.1549	505.0
2024-03-19 09:30:33.394692	18.34 	0.00 	5.8224	3.1527	503.0
2024-03-19 09:30:33.973489	18.28 	0.00 	5.9543	3.1582	504.0
2024-03-19 09:30:34.608796	18.34 	0.00 	5.7009	3.1581	504.0
2024-03-19 09:30:35.188225	18.25 	0.00 	5.1782	3.1571	503.0
2024-03-19 09:30:35.822551	18.16 	0.00 	4.925	3.1563	503.0
2024-03-19 09:30:36.402102	18.19 	0.00 	3.3438	3.1561	504.0
2024-03-19 09:30:37.034410	18.22 	0.00 	2.4247	3.1538	505.0
2024-03-19 09:30:37.615687	18.19 	0.00 	2.5541	3.1572	503.0
2024-03-19 09:30:38.252022	18.28 	0.00 	2.298	3.1538	504.0
2024-03-19 09:30:38.825189	18.16 	0.00 	1.7596	3.1539	505.0
2024-03-19 09:30:39.472224	18.25 	0.00 	1.2367	3.1526	504.0
2024-03-19 09:30:40.047776	18.19 	0.00 	0.9839	3.1522	503.0
2024-03-19 09:30:40.624141	18.16 	0.00 	1.1154	3.1577	503.0
2024-03-19 09:30:41.244024	18.19 	0.00 	0.5775	3.1569	503.0
2024-03-19 09:30:41.821477	18.16 	0.00 	0.3232	3.1555	503.0
2024-03-19 09:30:42.441509	18.13 	0.00 	0.201	3.1533	505.0
2024-03-19 09:30:43.026186	18.13 	0.00 	0.0748	3.1536	504.0
2024-03-19 09:30:43.651126	18.10 	0.00 	7.0079	3.1522	504.0
2024-03-19 09:30:44.227174	18.10 	0.00 	7.1344	3.1521	504.0
2024-03-19 09:30:44.857703	18.07 	0.00 	6.6127	3.1527	505.0
2024-03-19 09:30:45.429728	18.16 	0.00 	6.3579	3.1514	503.0
2024-03-19 09:30:46.068914	18.19 	0.00 	5.8229	3.1526	503.0
2024-03-19 09:30:46.645147	18.19 	0.00 	5.9491	3.1533	504.0
2024-03-19 09:30:47.271168	18.19 	0.00 	5.6995	3.1561	504.0
2024-03-19 09:30:47.844508	18.13 	0.00 	5.1727	3.1515	504.0
2024-03-19 09:30:48.483891	18.34 	0.00 	4.9236	3.156	505.0
2024-03-19 09:30:49.091051	18.16 	0.00 	3.3424	3.1559	505.0
2024-03-19 09:30:49.720334	18.34 	0.00 	2.4246	3.1549	503.0
2024-03-19 09:30:50.304247	18.25 	0.00 	2.55	3.1533	504.0
2024-03-19 09:30:50.936616	18.16 	0.00 	2.2965	3.1534	504.0
2024-03-19 09:30:51.511776	18.25 	0.00 	1.7578	3.1517	504.0
2024-03-19 09:30:52.092534	18.25 	0.00 	1.2374	3.153	502.0
2024-03-19 09:30:52.740898	18.28 	0.00 	0.9825	3.1514	504.0
2024-03-19 09:30:53.319386	18.13 	0.00 	1.1127	3.155	505.0
2024-03-19 09:30:53.954347	18.28 	0.00 	0.5751	3.155	503.0
2024-03-19 09:30:54.534014	18.25 	0.00 	0.3251	3.1573	505.0
2024-03-19 09:30:55.171802	18.16 	0.00 	0.201	3.1531	504.0
2024-03-19 09:30:55.751451	18.10 	0.00 	0.0715	3.156	504.0
2024-03-19 09:30:56.388387	18.25 	0.00 	7.0092	3.1531	504.0
2024-03-19 09:30:56.968524	18.22 	0.00 	7.1353	3.1534	505.0
2024-03-19 09:30:57.543730	18.31 	0.00 	6.6117	3.1512	502.0
2024-03-19 09:30:58.154284	18.04 	0.00 	6.3591	3.152	503.0
2024-03-19 09:30:58.729248	18.28 	0.00 	5.8224	3.153	504.0
2024-03-19 09:30:59.354436	18.19 	0.00 	5.9485	3.1526	504.0
